,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
3302,2018-08-10 01:25:00,101557.75,SSE,4.02,0.0,100840.92,14.6,153.0,79.0,2.23,0.0,101548.92,18.33,AT493,196,-124.13552,40.56722
3303,2018-08-10 01:30:00,101557.75,W,4.02,0.0,100840.92,14.8,276.0,80.0,1.79,0.0,101548.92,18.33,AT493,196,-124.13552,40.56722
3304,2018-08-10 01:35:00,101557.75,W,4.02,0.0,100840.92,14.6,269.0,79.0,2.23,0.0,101548.92,18.33,AT493,196,-124.13552,40.56722
3305,2018-08-10 01:36:00,101557.75,WNW,3.58,0.0,100840.92,14.8,288.0,80.0,1.34,0.0,101548.92,18.33,AT493,196,-124.13552,40.56722
3306,2018-08-10 01:40:00,101523.88,SW,3.58,0.0,100807.29,15.34,217.0,80.0,1.79,0.0,101513.69,18.89,AT493,196,-124.13552,40.56722
3307,2018-08-10 01:45:00,101557.75,NW,3.58,0.0,100840.92,14.8,307.0,80.0,1.34,0.0,101548.92,18.33,AT493,196,-124.13552,40.56722
3308,2018-08-10 01:50:00,101557.75,W,3.58,0.0,100840.92,14.6,281.0,79.0,1.79,0.0,101548.92,18.33,AT493,196,-124.13552,40.56722
3309,2018-08-10 01:52:00,101557.75,W,4.02,0.0,100840.92,14.6,264.0,79.0,2.23,0.0,101548.92,18.33,AT493,196,-124.13552,40.56722
3310,2018-08-10 01:55:00,101557.75,WNW,4.02,0.0,100840.92,14.8,301.0,80.0,1.79,0.0,101548.92,18.33,AT493,196,-124.13552,40.56722
3311,2018-08-10 02:00:00,101557.75,WSW,5.37,0.0,100840.92,14.45,251.0,81.0,3.58,0.0,101550.26,17.78,AT493,196,-124.13552,40.56722
3312,2018-08-10 02:05:00,101557.75,SW,5.37,0.0,100840.92,14.1,231.0,82.0,2.68,0.0,101551.64,17.22,AT493,196,-124.13552,40.56722
3313,2018-08-10 02:08:00,101557.75,WNW,4.92,0.0,100840.92,13.56,300.0,82.0,2.68,0.0,101552.99,16.67,AT493,196,-124.13552,40.56722
3314,2018-08-10 02:10:00,101557.75,WNW,4.92,0.0,100840.92,14.28,290.0,83.0,2.68,0.0,101551.64,17.22,AT493,196,-124.13552,40.56722
3315,2018-08-10 02:15:00,101557.75,WNW,4.92,0.0,100840.92,13.93,301.0,84.0,1.34,0.0,101552.99,16.67,AT493,196,-124.13552,40.56722
3316,2018-08-10 02:20:00,101591.61,WSW,4.02,0.0,100874.54,13.93,250.0,84.0,2.23,0.0,101586.85,16.67,AT493,196,-124.13552,40.56722
3317,2018-08-10 02:24:00,101591.61,WNW,4.02,0.0,100874.54,13.38,302.0,84.0,1.79,0.0,101588.23,16.11,AT493,196,-124.13552,40.56722
3318,2018-08-10 02:25:00,101591.61,WNW,4.02,0.0,100874.54,13.93,297.0,84.0,2.23,0.0,101586.85,16.67,AT493,196,-124.13552,40.56722
3319,2018-08-10 02:30:00,101591.61,WNW,4.02,0.0,100874.54,13.75,299.0,86.0,2.68,0.0,101588.23,16.11,AT493,196,-124.13552,40.56722
3320,2018-08-10 02:35:00,101591.61,WNW,3.58,0.0,100874.54,13.39,285.0,87.0,0.9,0.0,101589.6,15.56,AT493,196,-124.13552,40.56722
3321,2018-08-10 02:39:00,101591.61,W,3.58,0.0,100874.54,13.39,273.0,87.0,1.79,0.0,101589.6,15.56,AT493,196,-124.13552,40.56722
3322,2018-08-10 02:40:00,101591.61,W,3.58,0.0,100874.54,13.39,275.0,87.0,2.23,0.0,101589.6,15.56,AT493,196,-124.13552,40.56722
3323,2018-08-10 02:45:00,101625.47,WNW,3.58,0.0,100908.16,13.01,282.0,88.0,0.9,0.0,101624.85,15.0,AT493,196,-124.13552,40.56722
3324,2018-08-10 02:50:00,101625.47,WSW,4.02,0.0,100908.16,13.01,253.0,88.0,2.68,0.0,101624.85,15.0,AT493,196,-124.13552,40.56722
3325,2018-08-10 02:55:00,101625.47,WNW,4.02,0.0,100908.16,12.26,290.0,90.0,1.34,0.0,101627.63,13.89,AT493,196,-124.13552,40.56722
3326,2018-08-10 03:00:00,101625.47,W,3.13,0.0,100908.16,12.43,261.0,91.0,0.9,0.0,101627.63,13.89,AT493,196,-124.13552,40.56722
3327,2018-08-10 03:05:00,101625.47,WNW,2.23,0.0,100908.16,12.43,291.0,91.0,1.34,0.0,101627.63,13.89,AT493,196,-124.13552,40.56722
3328,2018-08-10 03:10:00,101625.47,W,2.23,0.0,100908.16,12.6,271.0,92.0,0.9,0.0,101627.63,13.89,AT493,196,-124.13552,40.56722
3329,2018-08-10 03:11:00,101659.34,W,2.23,0.0,100941.79,12.04,277.0,92.0,0.45,0.0,101662.91,13.33,AT493,196,-124.13552,40.56722
3330,2018-08-10 03:15:00,101659.34,W,1.79,0.0,100941.79,12.6,280.0,92.0,0.9,0.0,101661.5,13.89,AT493,196,-124.13552,40.56722
3331,2018-08-10 03:20:00,101659.34,W,1.34,0.0,100941.79,12.77,274.0,93.0,0.45,0.0,101661.5,13.89,AT493,196,-124.13552,40.56722
3332,2018-08-10 03:25:00,101659.34,WNW,1.34,0.0,100941.79,12.21,282.0,93.0,0.45,0.0,101662.91,13.33,AT493,196,-124.13552,40.56722
3333,2018-08-10 03:27:00,101659.34,WSW,1.34,0.0,100941.79,12.21,243.0,93.0,0.45,0.0,101662.91,13.33,AT493,196,-124.13552,40.56722
3334,2018-08-10 03:30:00,101659.34,,1.34,0.0,100941.79,12.21,,93.0,0.0,0.0,101662.91,13.33,AT493,196,-124.13552,40.56722
3335,2018-08-10 03:35:00,101659.34,,1.34,0.0,100941.79,12.21,,93.0,0.0,0.0,101662.91,13.33,AT493,196,-124.13552,40.56722
3336,2018-08-10 03:40:00,101659.34,WNW,1.34,0.0,100941.79,12.37,298.0,94.0,0.45,0.0,101662.91,13.33,AT493,196,-124.13552,40.56722
3337,2018-08-10 03:43:00,101625.47,,1.34,0.0,100908.16,11.83,,94.0,0.0,0.0,101630.44,12.78,AT493,196,-124.13552,40.56722
3338,2018-08-10 03:45:00,101625.47,,1.34,0.0,100908.16,12.37,,94.0,0.0,0.0,101629.04,13.33,AT493,196,-124.13552,40.56722
3339,2018-08-10 03:50:00,101659.34,,0.9,0.0,100941.79,12.37,,94.0,0.0,0.0,101662.91,13.33,AT493,196,-124.13552,40.56722
3340,2018-08-10 03:55:00,101659.34,,0.9,0.0,100941.79,12.37,,94.0,0.0,0.0,101662.91,13.33,AT493,196,-124.13552,40.56722
3341,2018-08-10 03:58:00,101659.34,,0.45,0.0,100941.79,11.83,,94.0,0.0,0.0,101664.31,12.78,AT493,196,-124.13552,40.56722
3342,2018-08-10 04:00:00,101659.34,,0.45,0.0,100941.79,12.37,,94.0,0.0,0.0,101662.91,13.33,AT493,196,-124.13552,40.56722
3343,2018-08-10 04:05:00,101659.34,,0.45,0.0,100941.79,11.83,,94.0,0.0,0.0,101664.31,12.78,AT493,196,-124.13552,40.56722
3344,2018-08-10 04:10:00,101659.34,,0.45,0.0,100941.79,11.83,,94.0,0.0,0.0,101664.31,12.78,AT493,196,-124.13552,40.56722
3345,2018-08-10 04:14:00,101659.34,,0.45,0.0,100941.79,11.83,,94.0,0.0,0.0,101664.31,12.78,AT493,196,-124.13552,40.56722
3346,2018-08-10 04:15:00,101659.34,,0.45,0.0,100941.79,11.83,,94.0,0.0,0.0,101664.31,12.78,AT493,196,-124.13552,40.56722
3347,2018-08-10 04:20:00,101659.34,,0.45,0.0,100941.79,11.83,,94.0,0.0,0.0,101664.31,12.78,AT493,196,-124.13552,40.56722
3348,2018-08-10 04:25:00,101659.34,,0.0,0.0,100941.79,11.99,,95.0,0.0,0.0,101664.31,12.78,AT493,196,-124.13552,40.56722
3349,2018-08-10 04:30:00,101659.34,,0.45,0.0,100941.79,11.99,,95.0,0.0,0.0,101664.31,12.78,AT493,196,-124.13552,40.56722
3350,2018-08-10 04:35:00,101659.34,,0.45,0.0,100941.79,11.99,,95.0,0.0,0.0,101664.31,12.78,AT493,196,-124.13552,40.56722
3351,2018-08-10 04:40:00,101659.34,,0.45,0.0,100941.79,11.99,,95.0,0.0,0.0,101664.31,12.78,AT493,196,-124.13552,40.56722
3352,2018-08-10 04:45:00,101659.34,,0.0,0.0,100941.79,11.99,,95.0,0.0,0.0,101664.31,12.78,AT493,196,-124.13552,40.56722
3353,2018-08-10 04:46:00,101659.34,,0.0,0.0,100941.79,11.43,,95.0,0.0,0.0,101665.73,12.22,AT493,196,-124.13552,40.56722
3354,2018-08-10 04:50:00,101659.34,,0.45,0.0,100941.79,11.43,,95.0,0.0,0.0,101665.73,12.22,AT493,196,-124.13552,40.56722
3355,2018-08-10 04:55:00,101659.34,,0.45,0.0,100941.79,11.43,,95.0,0.0,0.0,101665.73,12.22,AT493,196,-124.13552,40.56722
3356,2018-08-10 05:00:00,101659.34,,0.45,0.0,100941.79,11.43,,95.0,0.0,0.0,101665.73,12.22,AT493,196,-124.13552,40.56722
3357,2018-08-10 05:01:00,101659.34,,0.45,0.0,100941.79,11.43,,95.0,0.0,0.0,101665.73,12.22,AT493,196,-124.13552,40.56722
3358,2018-08-10 05:05:00,101693.2,,0.9,0.0,100975.41,11.43,,95.0,0.0,0.0,101699.59,12.22,AT493,196,-124.13552,40.56722
3359,2018-08-10 05:10:00,101693.2,,0.9,0.0,100975.41,11.43,,95.0,0.0,0.0,101699.59,12.22,AT493,196,-124.13552,40.56722
3360,2018-08-10 05:15:00,101693.2,WNW,0.9,0.0,100975.41,11.59,288.0,96.0,0.45,0.0,101699.59,12.22,AT493,196,-124.13552,40.56722
3361,2018-08-10 05:17:00,101693.2,WNW,0.9,0.0,100975.41,11.59,302.0,96.0,0.45,0.0,101699.59,12.22,AT493,196,-124.13552,40.56722
3362,2018-08-10 05:20:00,101693.2,WNW,0.9,0.0,100975.41,12.15,290.0,96.0,0.45,0.0,101698.17,12.78,AT493,196,-124.13552,40.56722
3363,2018-08-10 05:25:00,101727.07,WNW,1.79,0.0,101009.05,12.15,290.0,96.0,0.9,0.0,101732.05,12.78,AT493,196,-124.13552,40.56722
3364,2018-08-10 05:30:00,101727.07,W,2.23,0.0,101009.05,12.15,271.0,96.0,0.9,0.0,101732.05,12.78,AT493,196,-124.13552,40.56722
3365,2018-08-10 05:33:00,101727.07,WNW,2.23,0.0,101009.05,11.59,283.0,96.0,0.9,0.0,101733.47,12.22,AT493,196,-124.13552,40.56722
3366,2018-08-10 05:35:00,101727.07,WNW,2.23,0.0,101009.05,11.59,298.0,96.0,1.34,0.0,101733.47,12.22,AT493,196,-124.13552,40.56722
3367,2018-08-10 05:40:00,101727.07,WNW,2.23,0.0,101009.05,11.59,285.0,96.0,1.34,0.0,101733.47,12.22,AT493,196,-124.13552,40.56722
3368,2018-08-10 05:45:00,101727.07,WNW,2.68,0.0,101009.05,11.59,297.0,96.0,0.9,0.0,101733.47,12.22,AT493,196,-124.13552,40.56722
3369,2018-08-10 05:48:00,101727.07,WNW,2.68,0.0,101009.05,11.59,300.0,96.0,0.9,0.0,101733.47,12.22,AT493,196,-124.13552,40.56722
3370,2018-08-10 05:50:00,101727.07,WNW,1.79,0.0,101009.05,12.15,296.0,96.0,0.9,0.0,101732.05,12.78,AT493,196,-124.13552,40.56722
3371,2018-08-10 05:55:00,101727.07,WNW,2.23,0.0,101009.05,11.59,295.0,96.0,0.9,0.0,101733.47,12.22,AT493,196,-124.13552,40.56722
3372,2018-08-10 06:00:00,101727.07,,1.79,0.0,101009.05,11.59,,96.0,0.0,0.0,101733.47,12.22,AT493,196,-124.13552,40.56722
3373,2018-08-10 06:04:00,101727.07,,1.34,0.0,101009.05,11.59,,96.0,0.0,0.0,101733.47,12.22,AT493,196,-124.13552,40.56722
3374,2018-08-10 06:05:00,101727.07,,0.9,0.0,101009.05,11.59,,96.0,0.0,0.0,101733.47,12.22,AT493,196,-124.13552,40.56722
3375,2018-08-10 06:10:00,101727.07,W,1.34,0.0,101009.05,11.75,281.0,97.0,0.9,0.0,101733.47,12.22,AT493,196,-124.13552,40.56722
3376,2018-08-10 06:15:00,101727.07,WNW,1.34,0.0,101009.05,11.75,284.0,97.0,0.9,0.0,101733.47,12.22,AT493,196,-124.13552,40.56722
3377,2018-08-10 06:20:00,101727.07,W,1.79,0.0,101009.05,11.75,259.0,97.0,0.45,0.0,101733.47,12.22,AT493,196,-124.13552,40.56722
3378,2018-08-10 06:25:00,101727.07,WNW,1.34,0.0,101009.05,11.75,293.0,97.0,0.45,0.0,101733.47,12.22,AT493,196,-124.13552,40.56722
3379,2018-08-10 06:30:00,101760.93,WSW,1.34,0.0,101042.67,11.75,253.0,97.0,0.45,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3380,2018-08-10 06:35:00,101760.93,SW,0.9,0.0,101042.67,12.31,223.0,97.0,0.45,0.0,101765.91,12.78,AT493,196,-124.13552,40.56722
3381,2018-08-10 06:36:00,101760.93,,0.9,0.0,101042.67,11.75,,97.0,0.0,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3382,2018-08-10 06:40:00,101760.93,,0.9,0.0,101042.67,12.31,,97.0,0.0,0.0,101765.91,12.78,AT493,196,-124.13552,40.56722
3383,2018-08-10 06:45:00,101727.07,,0.9,0.0,101009.05,12.31,,97.0,0.0,0.0,101732.05,12.78,AT493,196,-124.13552,40.56722
3384,2018-08-10 06:50:00,101727.07,,0.9,0.0,101009.05,11.75,,97.0,0.0,0.0,101733.47,12.22,AT493,196,-124.13552,40.56722
3385,2018-08-10 06:52:00,101727.07,,0.45,0.0,101009.05,11.75,,97.0,0.0,0.0,101733.47,12.22,AT493,196,-124.13552,40.56722
3386,2018-08-10 06:55:00,101727.07,W,0.9,0.0,101009.05,12.31,262.0,97.0,0.45,0.0,101732.05,12.78,AT493,196,-124.13552,40.56722
3387,2018-08-10 07:00:00,101760.93,WNW,1.34,0.0,101042.67,11.75,287.0,97.0,0.9,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3388,2018-08-10 07:05:00,101760.93,,1.34,0.0,101042.67,11.75,,97.0,0.0,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3389,2018-08-10 07:08:00,101760.93,,1.34,0.0,101042.67,11.75,,97.0,0.0,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3390,2018-08-10 07:10:00,101760.93,WNW,0.9,0.0,101042.67,11.75,290.0,97.0,0.45,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3391,2018-08-10 07:15:00,101760.93,W,0.9,0.0,101042.67,12.31,264.0,97.0,0.45,0.0,101765.91,12.78,AT493,196,-124.13552,40.56722
3392,2018-08-10 07:20:00,101760.93,,0.9,0.0,101042.67,11.75,,97.0,0.0,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3393,2018-08-10 07:23:00,101760.93,,0.9,0.0,101042.67,11.75,,97.0,0.0,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3394,2018-08-10 07:25:00,101760.93,,0.9,0.0,101042.67,11.75,,97.0,0.0,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3395,2018-08-10 07:30:00,101760.93,SW,1.34,0.0,101042.67,11.75,228.0,97.0,0.45,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3396,2018-08-10 07:35:00,101760.93,,1.34,0.0,101042.67,11.75,,97.0,0.0,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3397,2018-08-10 07:39:00,101760.93,,0.9,0.0,101042.67,11.75,,97.0,0.0,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3398,2018-08-10 07:40:00,101760.93,,0.9,0.0,101042.67,11.75,,97.0,0.0,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3399,2018-08-10 07:45:00,101760.93,,0.9,0.0,101042.67,11.75,,97.0,0.0,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3400,2018-08-10 07:50:00,101760.93,,0.45,0.0,101042.67,11.75,,97.0,0.0,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3401,2018-08-10 07:54:00,101760.93,,0.45,0.0,101042.67,11.2,,97.0,0.0,0.0,101768.74,11.67,AT493,196,-124.13552,40.56722
3402,2018-08-10 07:55:00,101760.93,,0.45,0.0,101042.67,11.75,,97.0,0.0,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3403,2018-08-10 08:00:00,101760.93,SW,0.45,0.0,101042.67,11.75,224.0,97.0,0.45,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3404,2018-08-10 08:05:00,101760.93,,0.45,0.0,101042.67,11.75,,97.0,0.0,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3405,2018-08-10 08:10:00,101760.93,,0.9,0.0,101042.67,11.75,,97.0,0.0,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3406,2018-08-10 08:11:00,101760.93,,0.9,0.0,101042.67,11.2,,97.0,0.0,0.0,101768.74,11.67,AT493,196,-124.13552,40.56722
3407,2018-08-10 08:15:00,101760.93,SSW,0.45,0.0,101042.67,11.75,206.0,97.0,0.45,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3408,2018-08-10 08:20:00,101760.93,SE,0.9,0.0,101042.67,11.75,136.0,97.0,0.45,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3409,2018-08-10 08:25:00,101760.93,,0.9,0.0,101042.67,11.75,,97.0,0.0,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3410,2018-08-10 08:26:00,101760.93,,0.45,0.0,101042.67,11.2,,97.0,0.0,0.0,101768.74,11.67,AT493,196,-124.13552,40.56722
3411,2018-08-10 08:30:00,101760.93,ENE,1.34,0.0,101042.67,11.75,76.0,97.0,0.9,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3412,2018-08-10 08:35:00,101760.93,,1.34,0.0,101042.67,11.75,,97.0,0.0,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3413,2018-08-10 08:40:00,101760.93,,0.45,0.0,101042.67,11.75,,97.0,0.0,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3414,2018-08-10 08:42:00,101760.93,,0.45,0.0,101042.67,11.75,,97.0,0.0,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3415,2018-08-10 08:45:00,101760.93,,0.45,0.0,101042.67,11.75,,97.0,0.0,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3416,2018-08-10 08:50:00,101760.93,,0.45,0.0,101042.67,11.75,,97.0,0.0,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3417,2018-08-10 08:55:00,101760.93,,0.45,0.0,101042.67,11.75,,97.0,0.0,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3418,2018-08-10 08:58:00,101760.93,,0.45,0.0,101042.67,11.75,,97.0,0.0,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3419,2018-08-10 08:59:00,101760.93,,0.0,0.0,101042.67,11.75,,97.0,0.0,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3420,2018-08-10 09:05:00,101727.07,,0.0,0.0,101009.05,11.75,,97.0,0.0,0.0,101733.47,12.22,AT493,196,-124.13552,40.56722
3421,2018-08-10 09:10:00,101760.93,,0.0,0.0,101042.67,11.91,,98.0,0.0,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3422,2018-08-10 09:13:00,101760.93,,0.0,0.0,101042.67,11.91,,98.0,0.0,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3423,2018-08-10 09:15:00,101760.93,,0.0,0.0,101042.67,11.91,,98.0,0.0,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3424,2018-08-10 09:20:00,101760.93,,0.0,0.0,101042.67,11.91,,98.0,0.0,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3425,2018-08-10 09:25:00,101760.93,,0.0,0.0,101042.67,11.75,,97.0,0.0,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3426,2018-08-10 09:29:00,101760.93,,0.0,0.0,101042.67,11.75,,97.0,0.0,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3427,2018-08-10 09:30:00,101760.93,,0.0,0.0,101042.67,11.91,,98.0,0.0,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3428,2018-08-10 09:35:00,101760.93,,0.0,0.0,101042.67,11.91,,98.0,0.0,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3429,2018-08-10 09:40:00,101760.93,,0.0,0.0,101042.67,11.91,,98.0,0.0,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3430,2018-08-10 09:45:00,101760.93,,0.0,0.0,101042.67,11.75,,97.0,0.0,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3431,2018-08-10 09:50:00,101794.79,,0.0,0.0,101076.29,11.75,,97.0,0.0,0.0,101801.19,12.22,AT493,196,-124.13552,40.56722
3432,2018-08-10 09:55:00,101794.79,,0.0,0.0,101076.29,11.91,,98.0,0.0,0.0,101801.19,12.22,AT493,196,-124.13552,40.56722
3433,2018-08-10 10:00:00,101794.79,,0.0,0.0,101076.29,11.91,,98.0,0.0,0.0,101801.19,12.22,AT493,196,-124.13552,40.56722
3434,2018-08-10 10:01:00,101794.79,,0.0,0.0,101076.29,11.91,,98.0,0.0,0.0,101801.19,12.22,AT493,196,-124.13552,40.56722
3435,2018-08-10 10:05:00,101794.79,,0.0,0.0,101076.29,11.91,,98.0,0.0,0.0,101801.19,12.22,AT493,196,-124.13552,40.56722
3436,2018-08-10 10:10:00,101794.79,,0.9,0.0,101076.29,11.91,,98.0,0.0,0.0,101801.19,12.22,AT493,196,-124.13552,40.56722
3437,2018-08-10 10:15:00,101794.79,,0.9,0.0,101076.29,11.91,,98.0,0.0,0.0,101801.19,12.22,AT493,196,-124.13552,40.56722
3438,2018-08-10 10:17:00,101794.79,,0.9,0.0,101076.29,11.91,,98.0,0.0,0.0,101801.19,12.22,AT493,196,-124.13552,40.56722
3439,2018-08-10 10:20:00,101794.79,,0.9,0.0,101076.29,11.91,,98.0,0.0,0.0,101801.19,12.22,AT493,196,-124.13552,40.56722
3440,2018-08-10 10:25:00,101794.79,,0.9,0.0,101076.29,11.91,,98.0,0.0,0.0,101801.19,12.22,AT493,196,-124.13552,40.56722
3441,2018-08-10 10:30:00,101794.79,SW,0.9,0.0,101076.29,11.91,225.0,98.0,0.45,0.0,101801.19,12.22,AT493,196,-124.13552,40.56722
3442,2018-08-10 10:32:00,101794.79,,0.9,0.0,101076.29,11.36,,98.0,0.0,0.0,101802.6,11.67,AT493,196,-124.13552,40.56722
3443,2018-08-10 10:35:00,101794.79,,0.9,0.0,101076.29,11.91,,98.0,0.0,0.0,101801.19,12.22,AT493,196,-124.13552,40.56722
3444,2018-08-10 10:40:00,101794.79,ESE,0.9,0.0,101076.29,11.75,122.0,97.0,0.45,0.0,101801.19,12.22,AT493,196,-124.13552,40.56722
3445,2018-08-10 10:45:00,101794.79,,0.9,0.0,101076.29,11.91,,98.0,0.0,0.0,101801.19,12.22,AT493,196,-124.13552,40.56722
3446,2018-08-10 10:48:00,101794.79,,0.9,0.0,101076.29,11.36,,98.0,0.0,0.0,101802.6,11.67,AT493,196,-124.13552,40.56722
3447,2018-08-10 10:51:00,101794.79,,0.9,0.0,101076.29,11.91,,98.0,0.0,0.0,101801.19,12.22,AT493,196,-124.13552,40.56722
3448,2018-08-10 10:55:00,101794.79,,0.9,0.0,101076.29,11.91,,98.0,0.0,0.0,101801.19,12.22,AT493,196,-124.13552,40.56722
3449,2018-08-10 11:00:00,101794.79,,0.45,0.0,101076.29,11.91,,98.0,0.0,0.0,101801.19,12.22,AT493,196,-124.13552,40.56722
3450,2018-08-10 11:05:00,101794.79,,0.0,0.0,101076.29,11.36,,98.0,0.0,0.0,101802.6,11.67,AT493,196,-124.13552,40.56722
3451,2018-08-10 11:10:00,101794.79,,0.0,0.0,101076.29,11.91,,98.0,0.0,0.0,101801.19,12.22,AT493,196,-124.13552,40.56722
3452,2018-08-10 11:15:00,101794.79,,0.0,0.0,101076.29,11.91,,98.0,0.0,0.0,101801.19,12.22,AT493,196,-124.13552,40.56722
3453,2018-08-10 11:20:00,101794.79,,0.0,0.0,101076.29,11.91,,98.0,0.0,0.0,101801.19,12.22,AT493,196,-124.13552,40.56722
3454,2018-08-10 11:21:00,101794.79,,0.0,0.0,101076.29,11.36,,98.0,0.0,0.0,101802.6,11.67,AT493,196,-124.13552,40.56722
3455,2018-08-10 11:25:00,101794.79,,0.0,0.0,101076.29,11.91,,98.0,0.0,0.0,101801.19,12.22,AT493,196,-124.13552,40.56722
3456,2018-08-10 11:30:00,101794.79,,0.0,0.0,101076.29,11.91,,98.0,0.0,0.0,101801.19,12.22,AT493,196,-124.13552,40.56722
3457,2018-08-10 11:35:00,101794.79,,0.0,0.0,101076.29,11.91,,98.0,0.0,0.0,101801.19,12.22,AT493,196,-124.13552,40.56722
3458,2018-08-10 11:37:00,101794.79,,0.0,0.0,101076.29,11.91,,98.0,0.0,0.0,101801.19,12.22,AT493,196,-124.13552,40.56722
3459,2018-08-10 11:40:00,101794.79,,0.0,0.0,101076.29,11.91,,98.0,0.0,0.0,101801.19,12.22,AT493,196,-124.13552,40.56722
3460,2018-08-10 11:45:00,101794.79,,0.0,0.0,101076.29,11.91,,98.0,0.0,0.0,101801.19,12.22,AT493,196,-124.13552,40.56722
3461,2018-08-10 11:50:00,101794.79,,0.0,0.0,101076.29,11.91,,98.0,0.0,0.0,101801.19,12.22,AT493,196,-124.13552,40.56722
3462,2018-08-10 11:52:00,101794.79,,0.0,0.0,101076.29,11.36,,98.0,0.0,0.0,101802.6,11.67,AT493,196,-124.13552,40.56722
3463,2018-08-10 11:55:00,101794.79,,0.0,0.0,101076.29,11.91,,98.0,0.0,0.0,101801.19,12.22,AT493,196,-124.13552,40.56722
3464,2018-08-10 12:00:00,101794.79,,0.0,0.0,101076.29,11.91,,98.0,0.0,0.0,101801.19,12.22,AT493,196,-124.13552,40.56722
3465,2018-08-10 12:05:00,101794.79,SE,0.9,0.0,101076.29,11.91,134.0,98.0,0.45,0.0,101801.19,12.22,AT493,196,-124.13552,40.56722
3466,2018-08-10 12:08:00,101794.79,SE,0.9,0.0,101076.29,11.36,146.0,98.0,0.45,0.0,101802.6,11.67,AT493,196,-124.13552,40.56722
3467,2018-08-10 12:10:00,101794.79,SSW,0.9,0.0,101076.29,11.91,200.0,98.0,0.9,0.0,101801.19,12.22,AT493,196,-124.13552,40.56722
3468,2018-08-10 12:15:00,101794.79,,0.9,0.0,101076.29,11.91,,98.0,0.0,0.0,101801.19,12.22,AT493,196,-124.13552,40.56722
3469,2018-08-10 12:20:00,101794.79,E,1.34,0.0,101076.29,11.91,97.0,98.0,0.9,0.0,101801.19,12.22,AT493,196,-124.13552,40.56722
3470,2018-08-10 12:24:00,101760.93,,1.34,0.0,101042.67,11.36,,98.0,0.0,0.0,101768.74,11.67,AT493,196,-124.13552,40.56722
3471,2018-08-10 12:25:00,101760.93,SE,1.34,0.0,101042.67,11.91,125.0,98.0,0.45,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
3472,2018-08-10 12:30:00,101794.79,SE,0.9,0.0,101076.29,11.91,141.0,98.0,0.9,0.0,101801.19,12.22,AT493,196,-124.13552,40.56722
3473,2018-08-10 12:35:00,101760.93,SE,1.34,0.0,101042.67,11.91,135.0,98.0,0.9,0.0,101767.33,12.22,AT493,196,-124.13552,40.56722
