,date_time,altimeter_set_1,wind_cardinal_direction_set_1d,wind_gust_set_1,precip_accum_since_local_midnight_set_1,pressure_set_1d,dew_point_temperature_set_1d,wind_direction_set_1,relative_humidity_set_1,wind_speed_set_1,precip_accum_24_hour_set_1,sea_level_pressure_set_1d,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
177,2018-08-02 20:44:00,101896.38,,1.79,0.508,101199.14,13.74,,89.0,0.0,0.508,101894.48,15.56,E1752,190,-124.07447,40.88927
178,2018-08-02 20:59:00,101896.38,,0.45,0.508,101199.14,14.28,,89.0,0.0,0.508,101893.15,16.11,E1752,190,-124.07447,40.88927
179,2018-08-02 21:14:00,101930.25,,1.34,0.508,101232.78,13.93,,87.0,0.0,0.508,101927.02,16.11,E1752,190,-124.07447,40.88927
180,2018-08-02 21:29:00,101930.25,NE,1.79,0.508,101232.78,14.48,46.0,87.0,0.45,0.508,101925.67,16.67,E1752,190,-124.07447,40.88927
181,2018-08-02 21:44:00,101930.25,,0.9,0.508,101232.78,14.12,,85.0,0.0,0.508,101925.67,16.67,E1752,190,-124.07447,40.88927
182,2018-08-02 21:59:00,101896.38,,1.34,0.508,101199.14,14.84,,86.0,0.0,0.508,101890.49,17.22,E1752,190,-124.07447,40.88927
183,2018-08-02 22:14:00,101896.38,SSW,1.34,0.508,101199.14,14.84,201.0,86.0,0.45,0.508,101890.49,17.22,E1752,190,-124.07447,40.88927
184,2018-08-02 22:29:00,101896.38,ENE,1.79,0.508,101199.14,14.47,64.0,84.0,0.9,0.508,101890.49,17.22,E1752,190,-124.07447,40.88927
185,2018-08-02 22:44:00,101930.25,,1.79,0.508,101232.78,14.47,,84.0,0.0,0.508,101924.36,17.22,E1752,190,-124.07447,40.88927
186,2018-08-02 22:59:00,101930.25,,0.9,0.508,101232.78,14.28,,83.0,0.0,0.508,101924.36,17.22,E1752,190,-124.07447,40.88927
187,2018-08-02 23:14:00,101896.38,,1.34,0.508,101199.14,14.28,,83.0,0.0,0.508,101890.49,17.22,E1752,190,-124.07447,40.88927
188,2018-08-02 23:29:00,101896.38,,0.9,0.508,101199.14,14.47,,84.0,0.0,0.508,101890.49,17.22,E1752,190,-124.07447,40.88927
189,2018-08-02 23:44:00,101896.38,,0.9,0.508,101199.14,13.93,,84.0,0.0,0.508,101891.8,16.67,E1752,190,-124.07447,40.88927
190,2018-08-02 23:59:00,101896.38,,2.23,0.508,101199.14,13.57,,85.0,0.0,0.508,101893.15,16.11,E1752,190,-124.07447,40.88927
191,2018-08-03 00:14:00,101862.52,,2.68,0.508,101165.51,13.75,,86.0,0.0,0.508,101859.29,16.11,E1752,190,-124.07447,40.88927
192,2018-08-03 00:29:00,101862.52,,1.79,0.508,101165.51,13.39,,87.0,0.0,0.508,101860.62,15.56,E1752,190,-124.07447,40.88927
193,2018-08-03 00:44:00,101828.66,,2.23,0.508,101131.88,13.39,,87.0,0.0,0.508,101826.75,15.56,E1752,190,-124.07447,40.88927
194,2018-08-03 00:59:00,101828.66,,1.79,0.508,101131.88,13.56,,88.0,0.0,0.508,101826.75,15.56,E1752,190,-124.07447,40.88927
195,2018-08-03 01:14:00,101828.66,,0.9,0.508,101131.88,13.74,,89.0,0.0,0.508,101826.75,15.56,E1752,190,-124.07447,40.88927
196,2018-08-03 01:29:00,101794.79,,2.23,0.508,101098.25,13.74,,89.0,0.0,0.508,101792.89,15.56,E1752,190,-124.07447,40.88927
197,2018-08-03 01:44:00,101794.79,,1.79,0.508,101098.25,13.74,,89.0,0.0,0.508,101792.89,15.56,E1752,190,-124.07447,40.88927
198,2018-08-03 01:59:00,101794.79,,1.34,0.508,101098.25,13.74,,89.0,0.0,0.508,101792.89,15.56,E1752,190,-124.07447,40.88927
199,2018-08-03 02:14:00,101794.79,,0.45,0.508,101098.25,13.91,,90.0,0.0,0.508,101792.89,15.56,E1752,190,-124.07447,40.88927
200,2018-08-03 02:29:00,101794.79,,0.45,0.508,101098.25,13.36,,90.0,0.0,0.508,101794.25,15.0,E1752,190,-124.07447,40.88927
201,2018-08-03 02:44:00,101794.79,,0.0,0.508,101098.25,13.53,,91.0,0.0,0.508,101794.25,15.0,E1752,190,-124.07447,40.88927
202,2018-08-03 02:59:00,101828.66,,0.0,0.508,101131.88,13.53,,91.0,0.0,0.508,101828.11,15.0,E1752,190,-124.07447,40.88927
203,2018-08-03 03:14:00,101828.66,,0.0,0.508,101131.88,13.14,,92.0,0.0,0.508,101829.47,14.44,E1752,190,-124.07447,40.88927
204,2018-08-03 03:29:00,101828.66,,0.0,0.508,101131.88,13.31,,93.0,0.0,0.508,101829.47,14.44,E1752,190,-124.07447,40.88927
205,2018-08-03 03:44:00,101862.52,,0.0,0.508,101165.51,13.31,,93.0,0.0,0.508,101863.33,14.44,E1752,190,-124.07447,40.88927
206,2018-08-03 03:59:00,101862.52,,0.0,0.508,101165.51,12.77,,93.0,0.0,0.508,101864.67,13.89,E1752,190,-124.07447,40.88927
207,2018-08-03 04:14:00,101862.52,,0.0,0.508,101165.51,12.93,,94.0,0.0,0.508,101864.67,13.89,E1752,190,-124.07447,40.88927
208,2018-08-03 04:29:00,101896.38,,0.0,0.508,101199.14,12.37,,94.0,0.0,0.508,101899.91,13.33,E1752,190,-124.07447,40.88927
209,2018-08-03 04:44:00,101896.38,,0.0,0.508,101199.14,12.54,,95.0,0.0,0.508,101899.91,13.33,E1752,190,-124.07447,40.88927
210,2018-08-03 04:59:00,101896.38,,0.0,0.508,101199.14,12.54,,95.0,0.0,0.508,101899.91,13.33,E1752,190,-124.07447,40.88927
211,2018-08-03 05:14:00,101896.38,,0.0,0.508,101199.14,12.7,,96.0,0.0,0.508,101899.91,13.33,E1752,190,-124.07447,40.88927
212,2018-08-03 05:29:00,101896.38,,0.0,0.508,101199.14,12.7,,96.0,0.0,0.508,101899.91,13.33,E1752,190,-124.07447,40.88927
213,2018-08-03 05:44:00,101896.38,,0.0,0.508,101199.14,12.7,,96.0,0.0,0.508,101899.91,13.33,E1752,190,-124.07447,40.88927
214,2018-08-03 05:59:00,101862.52,,0.0,0.508,101165.51,12.7,,96.0,0.0,0.508,101866.04,13.33,E1752,190,-124.07447,40.88927
215,2018-08-03 06:14:00,101862.52,,0.0,0.508,101165.51,12.7,,96.0,0.0,0.508,101866.04,13.33,E1752,190,-124.07447,40.88927
216,2018-08-03 06:29:00,101862.52,,0.0,0.508,101165.51,13.26,,96.0,0.0,0.508,101864.67,13.89,E1752,190,-124.07447,40.88927
217,2018-08-03 06:44:00,101862.52,,0.0,0.508,101165.51,13.26,,96.0,0.0,0.508,101864.67,13.89,E1752,190,-124.07447,40.88927
218,2018-08-03 07:00:00,101862.52,,0.0,0.0,101165.51,13.26,,96.0,0.0,0.508,101864.67,13.89,E1752,190,-124.07447,40.88927
219,2018-08-03 07:15:00,101862.52,,0.0,0.0,101165.51,13.09,,95.0,0.0,0.508,101864.67,13.89,E1752,190,-124.07447,40.88927
220,2018-08-03 07:30:00,101862.52,,0.0,0.0,101165.51,12.54,,95.0,0.0,0.508,101866.04,13.33,E1752,190,-124.07447,40.88927
221,2018-08-03 07:45:00,101862.52,,0.0,0.0,101165.51,12.54,,95.0,0.0,0.508,101866.04,13.33,E1752,190,-124.07447,40.88927
222,2018-08-03 08:00:00,101862.52,,0.0,0.0,101165.51,12.54,,95.0,0.0,0.508,101866.04,13.33,E1752,190,-124.07447,40.88927
223,2018-08-03 08:15:00,101828.66,,0.0,0.0,101131.88,12.54,,95.0,0.0,0.508,101832.18,13.33,E1752,190,-124.07447,40.88927
224,2018-08-03 08:30:00,101828.66,,0.0,0.0,101131.88,12.54,,95.0,0.0,0.508,101832.18,13.33,E1752,190,-124.07447,40.88927
225,2018-08-03 08:45:00,101828.66,,0.0,0.0,101131.88,12.7,,96.0,0.0,0.508,101832.18,13.33,E1752,190,-124.07447,40.88927
226,2018-08-03 09:00:00,101828.66,,0.0,0.0,101131.88,12.7,,96.0,0.0,0.508,101832.18,13.33,E1752,190,-124.07447,40.88927
227,2018-08-03 09:15:00,101828.66,,0.0,0.0,101131.88,12.7,,96.0,0.0,0.508,101832.18,13.33,E1752,190,-124.07447,40.88927
228,2018-08-03 09:30:00,101794.79,,0.0,0.0,101098.25,12.7,,96.0,0.0,0.508,101798.32,13.33,E1752,190,-124.07447,40.88927
229,2018-08-03 09:45:00,101794.79,,0.0,0.0,101098.25,12.7,,96.0,0.0,0.508,101798.32,13.33,E1752,190,-124.07447,40.88927
230,2018-08-03 10:00:00,101794.79,,0.0,0.0,101098.25,12.7,,96.0,0.0,0.508,101798.32,13.33,E1752,190,-124.07447,40.88927
231,2018-08-03 10:15:00,101794.79,,0.0,0.0,101098.25,12.7,,96.0,0.0,0.508,101798.32,13.33,E1752,190,-124.07447,40.88927
232,2018-08-03 10:30:00,101794.79,,0.0,0.0,101098.25,12.7,,96.0,0.0,0.508,101798.32,13.33,E1752,190,-124.07447,40.88927
233,2018-08-03 10:45:00,101794.79,,0.0,0.0,101098.25,12.7,,96.0,0.0,0.508,101798.32,13.33,E1752,190,-124.07447,40.88927
234,2018-08-03 11:00:00,101760.93,,0.0,0.0,101064.62,12.54,,95.0,0.0,0.508,101764.46,13.33,E1752,190,-124.07447,40.88927
235,2018-08-03 11:15:00,101760.93,,0.0,0.0,101064.62,12.7,,96.0,0.0,0.508,101764.46,13.33,E1752,190,-124.07447,40.88927
236,2018-08-03 11:30:00,101760.93,,0.0,0.0,101064.62,12.7,,96.0,0.0,0.508,101764.46,13.33,E1752,190,-124.07447,40.88927
237,2018-08-03 11:45:00,101760.93,,0.0,0.0,101064.62,12.7,,96.0,0.0,0.508,101764.46,13.33,E1752,190,-124.07447,40.88927
238,2018-08-03 12:00:00,101727.07,,0.0,0.0,101030.99,12.7,,96.0,0.0,0.254,101730.59,13.33,E1752,190,-124.07447,40.88927
239,2018-08-03 12:15:00,101760.93,,0.0,0.0,101064.62,12.7,,96.0,0.0,0.254,101764.46,13.33,E1752,190,-124.07447,40.88927
240,2018-08-03 12:30:00,101760.93,,0.0,0.0,101064.62,12.7,,96.0,0.0,0.254,101764.46,13.33,E1752,190,-124.07447,40.88927
241,2018-08-03 12:45:00,101760.93,,0.0,0.0,101064.62,12.7,,96.0,0.0,0.254,101764.46,13.33,E1752,190,-124.07447,40.88927
242,2018-08-03 13:00:00,101760.93,,0.0,0.0,101064.62,12.7,,96.0,0.0,0.254,101764.46,13.33,E1752,190,-124.07447,40.88927
243,2018-08-03 13:15:00,101760.93,,0.0,0.0,101064.62,12.7,,96.0,0.0,0.254,101764.46,13.33,E1752,190,-124.07447,40.88927
244,2018-08-03 13:30:00,101760.93,,0.0,0.0,101064.62,12.7,,96.0,0.0,0.254,101764.46,13.33,E1752,190,-124.07447,40.88927
245,2018-08-03 13:45:00,101760.93,,0.0,0.0,101064.62,12.15,,96.0,0.0,0.254,101765.81,12.78,E1752,190,-124.07447,40.88927
246,2018-08-03 14:00:00,101794.79,,0.0,0.0,101098.25,11.99,,95.0,0.0,0.254,101799.67,12.78,E1752,190,-124.07447,40.88927
247,2018-08-03 14:15:00,101828.66,,0.0,0.0,101131.88,11.99,,95.0,0.0,0.254,101833.53,12.78,E1752,190,-124.07447,40.88927
248,2018-08-03 14:30:00,101794.79,,0.0,0.0,101098.25,12.15,,96.0,0.0,0.254,101799.67,12.78,E1752,190,-124.07447,40.88927
249,2018-08-03 14:45:00,101794.79,,0.0,0.0,101098.25,12.15,,96.0,0.0,0.254,101799.67,12.78,E1752,190,-124.07447,40.88927
250,2018-08-03 15:00:00,101828.66,,0.0,0.0,101131.88,11.99,,95.0,0.0,0.254,101833.53,12.78,E1752,190,-124.07447,40.88927
251,2018-08-03 15:15:00,101828.66,,0.0,0.0,101131.88,11.99,,95.0,0.0,0.254,101833.53,12.78,E1752,190,-124.07447,40.88927
252,2018-08-03 15:30:00,101828.66,,0.0,0.0,101131.88,11.99,,95.0,0.0,0.254,101833.53,12.78,E1752,190,-124.07447,40.88927
253,2018-08-03 15:45:00,101828.66,,0.0,0.0,101131.88,12.7,,96.0,0.0,0.254,101832.18,13.33,E1752,190,-124.07447,40.88927
254,2018-08-03 16:00:00,101828.66,,0.0,0.0,101131.88,12.54,,95.0,0.0,0.0,101832.18,13.33,E1752,190,-124.07447,40.88927
255,2018-08-03 16:15:00,101862.52,,0.9,0.0,101165.51,12.54,,95.0,0.0,0.0,101866.04,13.33,E1752,190,-124.07447,40.88927
256,2018-08-03 16:30:00,101862.52,,0.45,0.0,101165.51,12.54,,95.0,0.0,0.0,101866.04,13.33,E1752,190,-124.07447,40.88927
257,2018-08-03 16:45:00,101828.66,,0.45,0.0,101131.88,13.09,,95.0,0.0,0.0,101830.81,13.89,E1752,190,-124.07447,40.88927
258,2018-08-03 17:00:00,101828.66,,0.45,0.0,101131.88,12.93,,94.0,0.0,0.0,101830.81,13.89,E1752,190,-124.07447,40.88927
259,2018-08-03 17:15:00,101828.66,,0.9,0.0,101131.88,12.77,,93.0,0.0,0.0,101830.81,13.89,E1752,190,-124.07447,40.88927
260,2018-08-03 17:30:00,101828.66,NE,1.34,0.0,101131.88,13.31,45.0,93.0,0.45,0.0,101829.47,14.44,E1752,190,-124.07447,40.88927
261,2018-08-03 17:45:00,101828.66,,1.79,0.0,101131.88,13.7,,92.0,0.0,0.0,101828.11,15.0,E1752,190,-124.07447,40.88927
262,2018-08-03 18:00:00,101862.52,,0.45,0.0,101165.51,14.08,,91.0,0.0,0.0,101860.61,15.56,E1752,190,-124.07447,40.88927
263,2018-08-03 18:15:00,101862.52,,0.0,0.0,101165.51,13.91,,90.0,0.0,0.0,101860.61,15.56,E1752,190,-124.07447,40.88927
264,2018-08-03 18:30:00,101862.52,,0.9,0.0,101165.51,13.74,,89.0,0.0,0.0,101860.61,15.56,E1752,190,-124.07447,40.88927
265,2018-08-03 18:45:00,101896.38,,0.45,0.0,101199.14,13.74,,89.0,0.0,0.0,101894.48,15.56,E1752,190,-124.07447,40.88927
266,2018-08-03 19:01:00,101896.38,,0.45,0.0,101199.14,14.28,,89.0,0.0,0.0,101893.15,16.11,E1752,190,-124.07447,40.88927
267,2018-08-03 19:16:00,101896.38,,0.45,0.0,101199.14,14.1,,88.0,0.0,0.0,101893.15,16.11,E1752,190,-124.07447,40.88927
268,2018-08-03 19:32:00,101896.38,,0.45,0.0,101199.14,14.28,,89.0,0.0,0.0,101893.15,16.11,E1752,190,-124.07447,40.88927
269,2018-08-03 19:46:00,101896.38,,0.45,0.0,101199.14,14.66,,88.0,0.0,0.0,101891.8,16.67,E1752,190,-124.07447,40.88927
270,2018-08-03 20:01:00,101896.38,,0.45,0.0,101199.14,14.84,,86.0,0.0,0.0,101890.49,17.22,E1752,190,-124.07447,40.88927
271,2018-08-03 20:16:00,101896.38,,0.45,0.0,101199.14,15.02,,84.0,0.0,0.0,101889.15,17.78,E1752,190,-124.07447,40.88927
272,2018-08-03 20:31:00,101930.25,,0.45,0.0,101232.78,14.28,,83.0,0.0,0.0,101924.36,17.22,E1752,190,-124.07447,40.88927
273,2018-08-03 20:46:00,101930.25,,0.45,0.0,101232.78,14.47,,84.0,0.0,0.0,101924.36,17.22,E1752,190,-124.07447,40.88927
274,2018-08-03 21:01:00,101964.11,,0.0,0.0,101266.41,14.47,,84.0,0.0,0.0,101958.22,17.22,E1752,190,-124.07447,40.88927
275,2018-08-03 21:16:00,101964.11,,0.45,0.0,101266.41,14.47,,84.0,0.0,0.0,101958.22,17.22,E1752,190,-124.07447,40.88927
276,2018-08-03 21:31:00,101964.11,,0.45,0.0,101266.41,14.66,,85.0,0.0,0.0,101958.22,17.22,E1752,190,-124.07447,40.88927
277,2018-08-03 21:46:00,101930.25,,0.9,0.0,101232.78,14.66,,85.0,0.0,0.0,101924.36,17.22,E1752,190,-124.07447,40.88927
278,2018-08-03 22:01:00,101964.11,,1.34,0.0,101266.41,14.66,,85.0,0.0,0.0,101958.22,17.22,E1752,190,-124.07447,40.88927
279,2018-08-03 22:16:00,101930.25,,0.45,0.0,101232.78,14.47,,84.0,0.0,0.0,101924.36,17.22,E1752,190,-124.07447,40.88927
280,2018-08-03 22:31:00,101930.25,,0.0,0.0,101232.78,14.83,,83.0,0.0,0.0,101923.02,17.78,E1752,190,-124.07447,40.88927
281,2018-08-03 22:46:00,101896.38,,0.45,0.0,101199.14,14.64,,82.0,0.0,0.0,101889.15,17.78,E1752,190,-124.07447,40.88927
282,2018-08-03 23:01:00,101896.38,,0.45,0.0,101199.14,14.45,,81.0,0.0,0.0,101889.15,17.78,E1752,190,-124.07447,40.88927
283,2018-08-03 23:16:00,101896.38,,0.0,0.0,101199.14,14.99,,81.0,0.0,0.0,101887.85,18.33,E1752,190,-124.07447,40.88927
284,2018-08-03 23:31:00,101896.38,,0.9,0.0,101199.14,14.26,,80.0,0.0,0.0,101889.15,17.78,E1752,190,-124.07447,40.88927
285,2018-08-03 23:46:00,101896.38,,0.45,0.0,101199.14,14.28,,83.0,0.0,0.0,101890.49,17.22,E1752,190,-124.07447,40.88927
286,2018-08-04 00:01:00,101896.38,,0.45,0.0,101199.14,14.12,,85.0,0.0,0.0,101891.8,16.67,E1752,190,-124.07447,40.88927
287,2018-08-04 00:16:00,101896.38,,0.45,0.0,101199.14,14.3,,86.0,0.0,0.0,101891.8,16.67,E1752,190,-124.07447,40.88927
288,2018-08-04 00:31:00,101896.38,,0.0,0.0,101199.14,13.75,,86.0,0.0,0.0,101893.15,16.11,E1752,190,-124.07447,40.88927
289,2018-08-04 00:46:00,101896.38,,0.0,0.0,101199.14,14.1,,88.0,0.0,0.0,101893.15,16.11,E1752,190,-124.07447,40.88927
290,2018-08-04 01:01:00,101862.52,,0.45,0.0,101165.51,14.1,,88.0,0.0,0.0,101859.29,16.11,E1752,190,-124.07447,40.88927
291,2018-08-04 01:16:00,101862.52,,0.0,0.0,101165.51,13.74,,89.0,0.0,0.0,101860.61,15.56,E1752,190,-124.07447,40.88927
292,2018-08-04 01:31:00,101828.66,,0.9,0.0,101131.88,13.74,,89.0,0.0,0.0,101826.75,15.56,E1752,190,-124.07447,40.88927
293,2018-08-04 01:46:00,101828.66,,0.45,0.0,101131.88,13.74,,89.0,0.0,0.0,101826.75,15.56,E1752,190,-124.07447,40.88927
294,2018-08-04 02:01:00,101828.66,,0.45,0.0,101131.88,13.91,,90.0,0.0,0.0,101826.75,15.56,E1752,190,-124.07447,40.88927
295,2018-08-04 02:16:00,101828.66,,0.45,0.0,101131.88,13.91,,90.0,0.0,0.0,101826.75,15.56,E1752,190,-124.07447,40.88927
296,2018-08-04 02:31:00,101828.66,,0.0,0.0,101131.88,13.36,,90.0,0.0,0.0,101828.11,15.0,E1752,190,-124.07447,40.88927
297,2018-08-04 02:46:00,101794.79,,0.0,0.0,101098.25,13.53,,91.0,0.0,0.0,101794.25,15.0,E1752,190,-124.07447,40.88927
298,2018-08-04 03:01:00,101794.79,,0.0,0.0,101098.25,13.53,,91.0,0.0,0.0,101794.25,15.0,E1752,190,-124.07447,40.88927
299,2018-08-04 03:16:00,101794.79,,0.0,0.0,101098.25,13.87,,93.0,0.0,0.0,101794.25,15.0,E1752,190,-124.07447,40.88927
300,2018-08-04 03:31:00,101828.66,,0.0,0.0,101131.88,13.14,,92.0,0.0,0.0,101829.47,14.44,E1752,190,-124.07447,40.88927
301,2018-08-04 03:46:00,101828.66,,0.0,0.0,101131.88,13.14,,92.0,0.0,0.0,101829.47,14.44,E1752,190,-124.07447,40.88927
302,2018-08-04 04:01:00,101828.66,,0.0,0.0,101131.88,13.31,,93.0,0.0,0.0,101829.47,14.44,E1752,190,-124.07447,40.88927
303,2018-08-04 04:16:00,101862.52,,0.0,0.0,101165.51,12.93,,94.0,0.0,0.0,101864.67,13.89,E1752,190,-124.07447,40.88927
304,2018-08-04 04:31:00,101862.52,,0.0,0.0,101165.51,12.93,,94.0,0.0,0.0,101864.67,13.89,E1752,190,-124.07447,40.88927
305,2018-08-04 04:46:00,101896.38,,0.0,0.0,101199.14,12.93,,94.0,0.0,0.0,101898.54,13.89,E1752,190,-124.07447,40.88927
306,2018-08-04 05:01:00,101862.52,,0.0,0.0,101165.51,13.09,,95.0,0.0,0.0,101864.67,13.89,E1752,190,-124.07447,40.88927
307,2018-08-04 05:16:00,101862.52,,0.0,0.0,101165.51,13.09,,95.0,0.0,0.0,101864.67,13.89,E1752,190,-124.07447,40.88927
308,2018-08-04 05:31:00,101862.52,,0.0,0.0,101165.51,13.09,,95.0,0.0,0.0,101864.67,13.89,E1752,190,-124.07447,40.88927
309,2018-08-04 05:46:00,101862.52,,0.0,0.0,101165.51,13.09,,95.0,0.0,0.0,101864.67,13.89,E1752,190,-124.07447,40.88927
310,2018-08-04 06:01:00,101828.66,,0.0,0.0,101131.88,13.09,,95.0,0.0,0.0,101830.81,13.89,E1752,190,-124.07447,40.88927
311,2018-08-04 06:16:00,101828.66,,0.0,0.0,101131.88,13.09,,95.0,0.0,0.0,101830.81,13.89,E1752,190,-124.07447,40.88927
312,2018-08-04 06:31:00,101828.66,,0.0,0.0,101131.88,13.09,,95.0,0.0,0.0,101830.81,13.89,E1752,190,-124.07447,40.88927
313,2018-08-04 06:46:00,101794.79,,0.0,0.0,101098.25,13.09,,95.0,0.0,0.0,101796.95,13.89,E1752,190,-124.07447,40.88927
314,2018-08-04 07:01:00,101794.79,,0.0,0.0,101098.25,13.09,,95.0,0.0,0.0,101796.95,13.89,E1752,190,-124.07447,40.88927
315,2018-08-04 07:16:00,101794.79,,0.0,0.0,101098.25,13.09,,95.0,0.0,0.0,101796.95,13.89,E1752,190,-124.07447,40.88927
316,2018-08-04 07:31:00,101794.79,,0.0,0.0,101098.25,13.09,,95.0,0.0,0.0,101796.95,13.89,E1752,190,-124.07447,40.88927
317,2018-08-04 07:46:00,101794.79,,0.0,0.0,101098.25,13.09,,95.0,0.0,0.0,101796.95,13.89,E1752,190,-124.07447,40.88927
318,2018-08-04 08:01:00,101794.79,,0.0,0.0,101098.25,13.09,,95.0,0.0,0.0,101796.95,13.89,E1752,190,-124.07447,40.88927
319,2018-08-04 08:16:00,101794.79,,0.0,0.0,101098.25,13.09,,95.0,0.0,0.0,101796.95,13.89,E1752,190,-124.07447,40.88927
320,2018-08-04 08:31:00,101760.93,,0.0,0.0,101064.62,13.09,,95.0,0.0,0.0,101763.09,13.89,E1752,190,-124.07447,40.88927
321,2018-08-04 08:46:00,101760.93,,0.0,0.0,101064.62,13.09,,95.0,0.0,0.0,101763.09,13.89,E1752,190,-124.07447,40.88927
322,2018-08-04 09:02:00,101760.93,,0.0,0.0,101064.62,13.26,,96.0,0.0,0.0,101763.08,13.89,E1752,190,-124.07447,40.88927
323,2018-08-04 09:17:00,101727.07,,0.0,0.0,101030.99,13.26,,96.0,0.0,0.0,101729.22,13.89,E1752,190,-124.07447,40.88927
324,2018-08-04 09:32:00,101727.07,,0.0,0.0,101030.99,12.7,,96.0,0.0,0.0,101730.59,13.33,E1752,190,-124.07447,40.88927
325,2018-08-04 09:47:00,101693.2,,0.0,0.0,100997.35,12.7,,96.0,0.0,0.0,101696.72,13.33,E1752,190,-124.07447,40.88927
326,2018-08-04 10:02:00,101727.07,,0.0,0.0,101030.99,12.86,,97.0,0.0,0.0,101730.59,13.33,E1752,190,-124.07447,40.88927
327,2018-08-04 10:17:00,101727.07,,0.0,0.0,101030.99,12.86,,97.0,0.0,0.0,101730.59,13.33,E1752,190,-124.07447,40.88927
328,2018-08-04 10:32:00,101693.2,,0.0,0.0,100997.35,12.86,,97.0,0.0,0.0,101696.72,13.33,E1752,190,-124.07447,40.88927
329,2018-08-04 10:47:00,101727.07,,0.0,0.0,101030.99,12.86,,97.0,0.0,0.0,101730.59,13.33,E1752,190,-124.07447,40.88927
330,2018-08-04 11:02:00,101727.07,,0.0,0.0,101030.99,12.86,,97.0,0.0,0.0,101730.59,13.33,E1752,190,-124.07447,40.88927
331,2018-08-04 11:17:00,101727.07,,0.0,0.0,101030.99,12.86,,97.0,0.0,0.0,101730.59,13.33,E1752,190,-124.07447,40.88927
332,2018-08-04 11:32:00,101727.07,,0.0,0.0,101030.99,12.86,,97.0,0.0,0.0,101730.59,13.33,E1752,190,-124.07447,40.88927
333,2018-08-04 11:47:00,101693.2,,0.0,0.0,100997.35,12.86,,97.0,0.0,0.0,101696.72,13.33,E1752,190,-124.07447,40.88927
334,2018-08-04 12:02:00,101693.2,,0.45,0.0,100997.35,12.86,,97.0,0.0,0.0,101696.72,13.33,E1752,190,-124.07447,40.88927
335,2018-08-04 12:17:00,101693.2,,0.0,0.0,100997.35,12.86,,97.0,0.0,0.0,101696.72,13.33,E1752,190,-124.07447,40.88927
336,2018-08-04 12:32:00,101693.2,,0.45,0.0,100997.35,12.7,,96.0,0.0,0.0,101696.72,13.33,E1752,190,-124.07447,40.88927
337,2018-08-04 12:47:00,101693.2,,0.0,0.0,100997.35,12.7,,96.0,0.0,0.0,101696.72,13.33,E1752,190,-124.07447,40.88927
338,2018-08-04 13:02:00,101693.2,,0.45,0.0,100997.35,12.86,,97.0,0.0,0.0,101696.72,13.33,E1752,190,-124.07447,40.88927
339,2018-08-04 13:17:00,101727.07,,0.9,0.0,101030.99,12.15,,96.0,0.0,0.0,101731.94,12.78,E1752,190,-124.07447,40.88927
340,2018-08-04 13:32:00,101727.07,,0.45,0.0,101030.99,12.86,,97.0,0.0,0.0,101730.59,13.33,E1752,190,-124.07447,40.88927
341,2018-08-04 13:47:00,101727.07,,0.45,0.0,101030.99,12.31,,97.0,0.0,0.0,101731.94,12.78,E1752,190,-124.07447,40.88927
342,2018-08-04 14:02:00,101760.93,,0.0,0.0,101064.62,12.31,,97.0,0.0,0.0,101765.81,12.78,E1752,190,-124.07447,40.88927
343,2018-08-04 14:17:00,101760.93,,0.0,0.0,101064.62,12.86,,97.0,0.0,0.0,101764.45,13.33,E1752,190,-124.07447,40.88927
344,2018-08-04 14:32:00,101760.93,,0.0,0.0,101064.62,12.86,,97.0,0.0,0.0,101764.45,13.33,E1752,190,-124.07447,40.88927
345,2018-08-04 14:47:00,101760.93,,0.45,0.0,101064.62,12.86,,97.0,0.0,0.0,101764.45,13.33,E1752,190,-124.07447,40.88927
346,2018-08-04 15:02:00,101727.07,,0.0,0.0,101030.99,12.86,,97.0,0.0,0.0,101730.59,13.33,E1752,190,-124.07447,40.88927
347,2018-08-04 15:17:00,101760.93,,0.0,0.0,101064.62,12.86,,97.0,0.0,0.0,101764.45,13.33,E1752,190,-124.07447,40.88927
348,2018-08-04 15:32:00,101760.93,,0.0,0.0,101064.62,12.86,,97.0,0.0,0.0,101764.45,13.33,E1752,190,-124.07447,40.88927
349,2018-08-04 15:47:00,101760.93,,0.0,0.254,101064.62,12.86,,97.0,0.0,0.254,101764.45,13.33,E1752,190,-124.07447,40.88927
350,2018-08-04 16:02:00,101760.93,,0.0,0.254,101064.62,12.86,,97.0,0.0,0.254,101764.45,13.33,E1752,190,-124.07447,40.88927
351,2018-08-04 16:17:00,101760.93,,0.45,0.254,101064.62,12.86,,97.0,0.0,0.254,101764.45,13.33,E1752,190,-124.07447,40.88927
352,2018-08-04 16:32:00,101760.93,,0.0,0.254,101064.62,12.86,,97.0,0.0,0.254,101764.45,13.33,E1752,190,-124.07447,40.88927
353,2018-08-04 16:47:00,101760.93,,0.9,0.254,101064.62,12.86,,97.0,0.0,0.254,101764.45,13.33,E1752,190,-124.07447,40.88927
354,2018-08-04 17:02:00,101760.93,,0.0,0.254,101064.62,12.86,,97.0,0.0,0.254,101764.45,13.33,E1752,190,-124.07447,40.88927
355,2018-08-04 17:17:00,101727.07,,2.68,0.254,101030.99,12.86,,97.0,0.0,0.254,101730.59,13.33,E1752,190,-124.07447,40.88927
