,date_time,precip_accum_set_1,volt_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1205,2018-08-13 13:15:00,750.316,,12.06,,PVBC1,1062,-123.12722,39.36167
1206,2018-08-13 13:30:00,750.062,,11.78,,PVBC1,1062,-123.12722,39.36167
1207,2018-08-13 13:45:00,750.062,,11.67,,PVBC1,1062,-123.12722,39.36167
1208,2018-08-13 14:00:00,750.062,12.33,11.44,,PVBC1,1062,-123.12722,39.36167
1209,2018-08-13 14:15:00,749.808,,11.61,,PVBC1,1062,-123.12722,39.36167
1210,2018-08-13 14:30:00,749.808,,11.89,,PVBC1,1062,-123.12722,39.36167
1211,2018-08-13 14:45:00,749.808,,11.89,,PVBC1,1062,-123.12722,39.36167
1212,2018-08-13 15:00:00,749.808,12.25,11.94,,PVBC1,1062,-123.12722,39.36167
1213,2018-08-13 15:15:00,749.808,,12.28,,PVBC1,1062,-123.12722,39.36167
1214,2018-08-13 15:30:00,749.808,,12.78,,PVBC1,1062,-123.12722,39.36167
1215,2018-08-13 15:45:00,749.808,,13.39,,PVBC1,1062,-123.12722,39.36167
1216,2018-08-13 16:00:00,749.808,12.33,13.89,,PVBC1,1062,-123.12722,39.36167
1217,2018-08-13 16:15:00,749.554,,14.61,,PVBC1,1062,-123.12722,39.36167
1218,2018-08-13 16:30:00,749.554,,15.56,,PVBC1,1062,-123.12722,39.36167
1219,2018-08-13 16:45:00,749.554,,16.17,,PVBC1,1062,-123.12722,39.36167
1220,2018-08-13 17:00:00,749.554,12.33,16.89,,PVBC1,1062,-123.12722,39.36167
1221,2018-08-13 17:15:00,749.554,,17.72,,PVBC1,1062,-123.12722,39.36167
1222,2018-08-13 17:30:00,749.554,,18.56,,PVBC1,1062,-123.12722,39.36167
1223,2018-08-13 17:45:00,749.554,,19.61,,PVBC1,1062,-123.12722,39.36167
1224,2018-08-13 18:00:00,749.808,12.41,21.33,,PVBC1,1062,-123.12722,39.36167
1225,2018-08-13 18:15:00,749.808,,22.39,,PVBC1,1062,-123.12722,39.36167
1226,2018-08-13 18:30:00,749.808,,23.67,,PVBC1,1062,-123.12722,39.36167
1227,2018-08-13 18:45:00,750.062,,25.06,,PVBC1,1062,-123.12722,39.36167
1228,2018-08-13 19:00:00,750.062,13.05,26.39,0.254,PVBC1,1062,-123.12722,39.36167
1229,2018-08-13 19:15:00,750.57,,27.5,,PVBC1,1062,-123.12722,39.36167
1230,2018-08-13 19:30:00,750.57,,28.44,,PVBC1,1062,-123.12722,39.36167
1231,2018-08-13 19:45:00,750.824,,29.5,,PVBC1,1062,-123.12722,39.36167
1232,2018-08-13 20:00:00,751.078,13.44,30.56,1.016,PVBC1,1062,-123.12722,39.36167
1233,2018-08-13 20:15:00,751.586,,31.44,,PVBC1,1062,-123.12722,39.36167
1234,2018-08-13 20:30:00,751.84,,32.11,,PVBC1,1062,-123.12722,39.36167
1235,2018-08-13 20:45:00,752.094,,32.61,,PVBC1,1062,-123.12722,39.36167
1236,2018-08-13 21:00:00,752.602,13.68,32.89,,PVBC1,1062,-123.12722,39.36167
1237,2018-08-13 21:15:00,752.856,,33.72,,PVBC1,1062,-123.12722,39.36167
1238,2018-08-13 21:30:00,753.11,,33.67,,PVBC1,1062,-123.12722,39.36167
1239,2018-08-13 21:45:00,753.618,,33.78,,PVBC1,1062,-123.12722,39.36167
1240,2018-08-13 22:00:00,754.126,13.6,34.0,,PVBC1,1062,-123.12722,39.36167
1241,2018-08-13 22:15:00,754.38,,34.11,,PVBC1,1062,-123.12722,39.36167
1242,2018-08-13 22:30:00,754.634,,34.44,,PVBC1,1062,-123.12722,39.36167
1243,2018-08-13 22:45:00,755.142,,34.44,,PVBC1,1062,-123.12722,39.36167
1244,2018-08-13 23:00:00,755.396,13.44,34.67,,PVBC1,1062,-123.12722,39.36167
1245,2018-08-13 23:15:00,755.904,,34.94,,PVBC1,1062,-123.12722,39.36167
1246,2018-08-13 23:30:00,756.158,,35.94,,PVBC1,1062,-123.12722,39.36167
1247,2018-08-13 23:45:00,756.412,,36.28,,PVBC1,1062,-123.12722,39.36167
1248,2018-08-14 00:00:00,756.92,13.29,35.89,1.524,PVBC1,1062,-123.12722,39.36167
1249,2018-08-14 00:15:00,757.174,,35.33,,PVBC1,1062,-123.12722,39.36167
1250,2018-08-14 00:30:00,757.428,,35.06,,PVBC1,1062,-123.12722,39.36167
1251,2018-08-14 00:45:00,757.682,,34.33,,PVBC1,1062,-123.12722,39.36167
1252,2018-08-14 01:00:00,757.936,12.97,33.17,,PVBC1,1062,-123.12722,39.36167
1253,2018-08-14 01:15:00,757.936,,32.33,,PVBC1,1062,-123.12722,39.36167
1254,2018-08-14 01:30:00,758.19,,31.56,,PVBC1,1062,-123.12722,39.36167
1255,2018-08-14 01:45:00,758.19,,31.28,,PVBC1,1062,-123.12722,39.36167
1256,2018-08-14 02:00:00,758.19,12.81,30.67,0.254,PVBC1,1062,-123.12722,39.36167
1257,2018-08-14 02:15:00,758.19,,29.33,,PVBC1,1062,-123.12722,39.36167
1258,2018-08-14 02:30:00,757.936,,28.17,,PVBC1,1062,-123.12722,39.36167
1259,2018-08-14 02:45:00,757.682,,26.72,,PVBC1,1062,-123.12722,39.36167
1260,2018-08-14 03:00:00,757.682,12.81,25.72,,PVBC1,1062,-123.12722,39.36167
1261,2018-08-14 03:15:00,757.428,,25.22,,PVBC1,1062,-123.12722,39.36167
1262,2018-08-14 03:30:00,757.174,,24.33,,PVBC1,1062,-123.12722,39.36167
1263,2018-08-14 03:45:00,756.92,,22.39,,PVBC1,1062,-123.12722,39.36167
1264,2018-08-14 04:00:00,756.666,12.73,21.56,,PVBC1,1062,-123.12722,39.36167
1265,2018-08-14 04:15:00,756.412,,20.89,,PVBC1,1062,-123.12722,39.36167
1266,2018-08-14 04:30:00,756.158,,20.22,,PVBC1,1062,-123.12722,39.36167
1267,2018-08-14 04:45:00,755.904,,19.67,,PVBC1,1062,-123.12722,39.36167
1268,2018-08-14 05:00:00,755.65,12.57,19.39,,PVBC1,1062,-123.12722,39.36167
1269,2018-08-14 05:15:00,755.396,,19.06,,PVBC1,1062,-123.12722,39.36167
1270,2018-08-14 05:30:00,755.142,,18.56,,PVBC1,1062,-123.12722,39.36167
1271,2018-08-14 05:45:00,754.888,,18.06,,PVBC1,1062,-123.12722,39.36167
1272,2018-08-14 06:00:00,754.634,12.09,17.33,,PVBC1,1062,-123.12722,39.36167
1273,2018-08-14 06:15:00,754.38,,16.89,,PVBC1,1062,-123.12722,39.36167
1274,2018-08-14 06:30:00,754.38,,16.5,,PVBC1,1062,-123.12722,39.36167
1275,2018-08-14 06:45:00,754.126,,16.39,,PVBC1,1062,-123.12722,39.36167
1276,2018-08-14 07:00:00,753.872,12.41,16.22,,PVBC1,1062,-123.12722,39.36167
1277,2018-08-14 07:15:00,753.618,,15.94,,PVBC1,1062,-123.12722,39.36167
1278,2018-08-14 07:30:00,753.364,,15.56,,PVBC1,1062,-123.12722,39.36167
1279,2018-08-14 07:45:00,753.11,,15.17,,PVBC1,1062,-123.12722,39.36167
1280,2018-08-14 08:00:00,752.856,12.41,14.89,,PVBC1,1062,-123.12722,39.36167
1281,2018-08-14 08:15:00,752.856,,14.5,,PVBC1,1062,-123.12722,39.36167
1282,2018-08-14 08:30:00,752.602,,14.22,,PVBC1,1062,-123.12722,39.36167
1283,2018-08-14 08:45:00,752.348,,14.06,,PVBC1,1062,-123.12722,39.36167
1284,2018-08-14 09:00:00,752.348,12.41,13.94,,PVBC1,1062,-123.12722,39.36167
1285,2018-08-14 09:15:00,752.094,,13.67,,PVBC1,1062,-123.12722,39.36167
1286,2018-08-14 09:30:00,751.84,,13.56,,PVBC1,1062,-123.12722,39.36167
1287,2018-08-14 09:45:00,751.586,,13.39,,PVBC1,1062,-123.12722,39.36167
1288,2018-08-14 10:00:00,751.586,12.33,13.17,,PVBC1,1062,-123.12722,39.36167
1289,2018-08-14 10:15:00,751.332,,12.94,,PVBC1,1062,-123.12722,39.36167
1290,2018-08-14 10:30:00,751.332,,12.56,,PVBC1,1062,-123.12722,39.36167
1291,2018-08-14 10:45:00,751.078,,12.44,,PVBC1,1062,-123.12722,39.36167
1292,2018-08-14 11:00:00,750.824,12.09,12.44,,PVBC1,1062,-123.12722,39.36167
1293,2018-08-14 11:15:00,750.824,,12.5,,PVBC1,1062,-123.12722,39.36167
1294,2018-08-14 11:30:00,750.57,,12.33,,PVBC1,1062,-123.12722,39.36167
1295,2018-08-14 11:45:00,750.57,,12.33,,PVBC1,1062,-123.12722,39.36167
1296,2018-08-14 12:00:00,750.316,12.01,11.78,,PVBC1,1062,-123.12722,39.36167
1297,2018-08-14 12:15:00,750.316,,11.72,,PVBC1,1062,-123.12722,39.36167
1298,2018-08-14 12:30:00,750.062,,11.72,,PVBC1,1062,-123.12722,39.36167
1299,2018-08-14 12:45:00,750.062,,11.44,,PVBC1,1062,-123.12722,39.36167
1300,2018-08-14 13:00:00,750.062,12.01,11.28,,PVBC1,1062,-123.12722,39.36167
1301,2018-08-14 13:15:00,749.808,,11.44,,PVBC1,1062,-123.12722,39.36167
1302,2018-08-14 13:30:00,749.808,,11.06,,PVBC1,1062,-123.12722,39.36167
1303,2018-08-14 13:45:00,749.808,,10.89,,PVBC1,1062,-123.12722,39.36167
1304,2018-08-14 14:00:00,749.808,11.86,11.0,,PVBC1,1062,-123.12722,39.36167
1305,2018-08-14 14:15:00,749.808,,11.22,,PVBC1,1062,-123.12722,39.36167
1306,2018-08-14 14:30:00,749.808,,11.28,,PVBC1,1062,-123.12722,39.36167
1307,2018-08-14 14:45:00,749.554,,11.56,,PVBC1,1062,-123.12722,39.36167
1308,2018-08-14 15:00:00,749.554,11.86,12.06,,PVBC1,1062,-123.12722,39.36167
1309,2018-08-14 15:15:00,749.554,,12.67,,PVBC1,1062,-123.12722,39.36167
1310,2018-08-14 15:30:00,749.554,,12.89,,PVBC1,1062,-123.12722,39.36167
1311,2018-08-14 15:45:00,749.554,,13.72,,PVBC1,1062,-123.12722,39.36167
1312,2018-08-14 16:00:00,749.554,11.93,14.17,,PVBC1,1062,-123.12722,39.36167
1313,2018-08-14 16:15:00,749.554,,14.89,,PVBC1,1062,-123.12722,39.36167
1314,2018-08-14 16:30:00,749.554,,15.78,,PVBC1,1062,-123.12722,39.36167
1315,2018-08-14 16:45:00,749.554,,16.28,,PVBC1,1062,-123.12722,39.36167
1316,2018-08-14 17:00:00,749.554,12.41,16.67,,PVBC1,1062,-123.12722,39.36167
1317,2018-08-14 17:15:00,749.554,,17.44,,PVBC1,1062,-123.12722,39.36167
1318,2018-08-14 17:30:00,749.554,,18.17,,PVBC1,1062,-123.12722,39.36167
1319,2018-08-14 17:45:00,749.554,,18.5,,PVBC1,1062,-123.12722,39.36167
1320,2018-08-14 18:00:00,749.554,12.65,19.39,,PVBC1,1062,-123.12722,39.36167
1321,2018-08-14 18:15:00,749.554,,20.11,,PVBC1,1062,-123.12722,39.36167
1322,2018-08-14 18:30:00,749.554,,21.22,,PVBC1,1062,-123.12722,39.36167
1323,2018-08-14 18:45:00,749.808,,21.83,,PVBC1,1062,-123.12722,39.36167
1324,2018-08-14 19:00:00,749.808,13.05,22.56,,PVBC1,1062,-123.12722,39.36167
1325,2018-08-14 19:15:00,749.808,,23.61,,PVBC1,1062,-123.12722,39.36167
1326,2018-08-14 19:30:00,750.062,,24.56,,PVBC1,1062,-123.12722,39.36167
1327,2018-08-14 19:45:00,750.062,,25.67,,PVBC1,1062,-123.12722,39.36167
1328,2018-08-14 20:00:00,750.316,13.21,27.22,0.508,PVBC1,1062,-123.12722,39.36167
1329,2018-08-14 20:15:00,750.57,,28.61,,PVBC1,1062,-123.12722,39.36167
1330,2018-08-14 20:30:00,750.824,,29.89,,PVBC1,1062,-123.12722,39.36167
1331,2018-08-14 20:45:00,751.078,,30.67,,PVBC1,1062,-123.12722,39.36167
1332,2018-08-14 21:00:00,751.586,13.6,30.83,1.27,PVBC1,1062,-123.12722,39.36167
1333,2018-08-14 21:15:00,751.84,,31.06,,PVBC1,1062,-123.12722,39.36167
1334,2018-08-14 21:30:00,752.094,,31.28,,PVBC1,1062,-123.12722,39.36167
1335,2018-08-14 21:45:00,752.602,,32.17,,PVBC1,1062,-123.12722,39.36167
1336,2018-08-14 22:00:00,752.856,13.76,32.06,,PVBC1,1062,-123.12722,39.36167
1337,2018-08-14 22:15:00,753.364,,32.17,,PVBC1,1062,-123.12722,39.36167
1338,2018-08-14 22:30:00,753.618,,32.22,,PVBC1,1062,-123.12722,39.36167
1339,2018-08-14 22:45:00,753.872,,32.44,,PVBC1,1062,-123.12722,39.36167
1340,2018-08-14 23:00:00,754.38,13.44,32.44,,PVBC1,1062,-123.12722,39.36167
1341,2018-08-14 23:15:00,754.634,,32.28,,PVBC1,1062,-123.12722,39.36167
1342,2018-08-14 23:30:00,754.888,,32.17,,PVBC1,1062,-123.12722,39.36167
1343,2018-08-14 23:45:00,755.142,,32.44,,PVBC1,1062,-123.12722,39.36167
1344,2018-08-15 00:00:00,755.396,13.29,31.94,,PVBC1,1062,-123.12722,39.36167
1345,2018-08-15 00:15:00,755.65,,32.61,,PVBC1,1062,-123.12722,39.36167
1346,2018-08-15 00:30:00,755.904,,32.33,,PVBC1,1062,-123.12722,39.36167
1347,2018-08-15 00:45:00,756.158,,32.56,,PVBC1,1062,-123.12722,39.36167
1348,2018-08-15 01:00:00,756.412,13.05,32.72,,PVBC1,1062,-123.12722,39.36167
1349,2018-08-15 01:15:00,756.666,,29.94,,PVBC1,1062,-123.12722,39.36167
1350,2018-08-15 01:30:00,756.666,,29.44,,PVBC1,1062,-123.12722,39.36167
1351,2018-08-15 01:45:00,756.666,,29.11,,PVBC1,1062,-123.12722,39.36167
1352,2018-08-15 02:00:00,756.666,12.81,28.56,0.254,PVBC1,1062,-123.12722,39.36167
1353,2018-08-15 02:15:00,756.666,,27.5,,PVBC1,1062,-123.12722,39.36167
1354,2018-08-15 02:30:00,756.666,,26.5,,PVBC1,1062,-123.12722,39.36167
1355,2018-08-15 02:45:00,756.412,,25.61,,PVBC1,1062,-123.12722,39.36167
1356,2018-08-15 03:00:00,756.412,12.65,24.61,,PVBC1,1062,-123.12722,39.36167
1357,2018-08-15 03:15:00,756.158,,23.56,,PVBC1,1062,-123.12722,39.36167
1358,2018-08-15 03:30:00,756.158,,22.33,,PVBC1,1062,-123.12722,39.36167
1359,2018-08-15 03:45:00,755.904,,21.67,,PVBC1,1062,-123.12722,39.36167
1360,2018-08-15 04:00:00,755.65,12.73,21.11,,PVBC1,1062,-123.12722,39.36167
1361,2018-08-15 04:15:00,755.396,,20.22,,PVBC1,1062,-123.12722,39.36167
1362,2018-08-15 04:30:00,755.142,,19.94,,PVBC1,1062,-123.12722,39.36167
1363,2018-08-15 04:45:00,755.142,,19.17,,PVBC1,1062,-123.12722,39.36167
1364,2018-08-15 05:00:00,754.888,12.65,18.72,,PVBC1,1062,-123.12722,39.36167
1365,2018-08-15 05:15:00,754.634,,18.0,,PVBC1,1062,-123.12722,39.36167
1366,2018-08-15 05:30:00,754.38,,17.94,,PVBC1,1062,-123.12722,39.36167
1367,2018-08-15 05:45:00,754.126,,17.89,,PVBC1,1062,-123.12722,39.36167
1368,2018-08-15 06:00:00,754.126,12.57,17.33,,PVBC1,1062,-123.12722,39.36167
1369,2018-08-15 06:15:00,753.872,,17.5,,PVBC1,1062,-123.12722,39.36167
1370,2018-08-15 06:30:00,753.618,,17.17,,PVBC1,1062,-123.12722,39.36167
1371,2018-08-15 06:45:00,753.364,,16.94,,PVBC1,1062,-123.12722,39.36167
1372,2018-08-15 07:00:00,753.364,12.49,16.72,,PVBC1,1062,-123.12722,39.36167
1373,2018-08-15 07:15:00,753.11,,16.44,,PVBC1,1062,-123.12722,39.36167
1374,2018-08-15 07:30:00,752.856,,16.11,,PVBC1,1062,-123.12722,39.36167
1375,2018-08-15 07:45:00,752.856,,15.78,,PVBC1,1062,-123.12722,39.36167
1376,2018-08-15 08:00:00,752.602,12.49,15.5,,PVBC1,1062,-123.12722,39.36167
1377,2018-08-15 08:15:00,752.348,,15.06,,PVBC1,1062,-123.12722,39.36167
1378,2018-08-15 08:30:00,752.348,,15.11,,PVBC1,1062,-123.12722,39.36167
1379,2018-08-15 08:45:00,752.094,,14.61,,PVBC1,1062,-123.12722,39.36167
1380,2018-08-15 09:00:00,751.84,12.33,14.39,,PVBC1,1062,-123.12722,39.36167
1381,2018-08-15 09:15:00,751.84,,14.39,,PVBC1,1062,-123.12722,39.36167
1382,2018-08-15 09:30:00,751.586,,14.33,,PVBC1,1062,-123.12722,39.36167
1383,2018-08-15 09:45:00,751.586,,14.33,,PVBC1,1062,-123.12722,39.36167
1384,2018-08-15 10:00:00,751.332,12.57,13.67,,PVBC1,1062,-123.12722,39.36167
1385,2018-08-15 10:15:00,751.078,,13.61,,PVBC1,1062,-123.12722,39.36167
1386,2018-08-15 10:30:00,751.078,,13.28,,PVBC1,1062,-123.12722,39.36167
1387,2018-08-15 10:45:00,750.824,,13.06,,PVBC1,1062,-123.12722,39.36167
1388,2018-08-15 11:00:00,750.824,12.33,12.94,,PVBC1,1062,-123.12722,39.36167
1389,2018-08-15 11:15:00,750.57,,12.72,,PVBC1,1062,-123.12722,39.36167
1390,2018-08-15 11:30:00,750.57,,12.56,,PVBC1,1062,-123.12722,39.36167
1391,2018-08-15 11:45:00,750.316,,12.56,,PVBC1,1062,-123.12722,39.36167
1392,2018-08-15 12:00:00,750.316,11.86,12.44,,PVBC1,1062,-123.12722,39.36167
1393,2018-08-15 12:15:00,750.062,,12.39,,PVBC1,1062,-123.12722,39.36167
1394,2018-08-15 12:30:00,750.062,,12.17,,PVBC1,1062,-123.12722,39.36167
1395,2018-08-15 12:45:00,750.062,,12.17,,PVBC1,1062,-123.12722,39.36167
1396,2018-08-15 13:00:00,749.808,11.86,12.0,,PVBC1,1062,-123.12722,39.36167
1397,2018-08-15 13:15:00,749.808,,11.89,,PVBC1,1062,-123.12722,39.36167
1398,2018-08-15 13:30:00,749.808,,11.83,,PVBC1,1062,-123.12722,39.36167
1399,2018-08-15 13:45:00,749.808,,11.56,,PVBC1,1062,-123.12722,39.36167
1400,2018-08-15 14:00:00,749.808,12.49,11.44,,PVBC1,1062,-123.12722,39.36167
1401,2018-08-15 14:15:00,749.554,,11.56,,PVBC1,1062,-123.12722,39.36167
1402,2018-08-15 14:30:00,749.554,,12.0,,PVBC1,1062,-123.12722,39.36167
1403,2018-08-15 14:45:00,749.554,,12.78,,PVBC1,1062,-123.12722,39.36167
1404,2018-08-15 15:00:00,749.554,11.93,13.5,,PVBC1,1062,-123.12722,39.36167
1405,2018-08-15 15:15:00,749.554,,14.0,,PVBC1,1062,-123.12722,39.36167
1406,2018-08-15 15:30:00,749.554,,14.44,,PVBC1,1062,-123.12722,39.36167
1407,2018-08-15 15:45:00,749.554,,14.83,,PVBC1,1062,-123.12722,39.36167
1408,2018-08-15 16:00:00,749.554,12.09,15.44,,PVBC1,1062,-123.12722,39.36167
1409,2018-08-15 16:15:00,749.554,,16.56,,PVBC1,1062,-123.12722,39.36167
1410,2018-08-15 16:30:00,749.554,,17.5,,PVBC1,1062,-123.12722,39.36167
1411,2018-08-15 16:45:00,749.554,,18.0,,PVBC1,1062,-123.12722,39.36167
1412,2018-08-15 17:00:00,749.554,12.73,18.61,,PVBC1,1062,-123.12722,39.36167
1413,2018-08-15 17:15:00,749.554,,19.39,,PVBC1,1062,-123.12722,39.36167
1414,2018-08-15 17:30:00,749.808,,20.39,,PVBC1,1062,-123.12722,39.36167
1415,2018-08-15 17:45:00,749.808,,21.0,,PVBC1,1062,-123.12722,39.36167
1416,2018-08-15 18:00:00,749.808,13.21,21.94,,PVBC1,1062,-123.12722,39.36167
1417,2018-08-15 18:15:00,750.062,,22.72,,PVBC1,1062,-123.12722,39.36167
1418,2018-08-15 18:30:00,750.316,,23.72,,PVBC1,1062,-123.12722,39.36167
1419,2018-08-15 18:45:00,750.57,,24.56,,PVBC1,1062,-123.12722,39.36167
1420,2018-08-15 19:00:00,750.824,13.53,25.78,1.016,PVBC1,1062,-123.12722,39.36167
1421,2018-08-15 19:15:00,751.078,,26.78,,PVBC1,1062,-123.12722,39.36167
1422,2018-08-15 19:30:00,751.332,,27.11,,PVBC1,1062,-123.12722,39.36167
1423,2018-08-15 19:45:00,751.586,,28.11,,PVBC1,1062,-123.12722,39.36167
1424,2018-08-15 20:00:00,751.84,13.6,28.28,,PVBC1,1062,-123.12722,39.36167
1425,2018-08-15 20:15:00,752.094,,29.0,,PVBC1,1062,-123.12722,39.36167
1426,2018-08-15 20:30:00,752.602,,29.61,,PVBC1,1062,-123.12722,39.36167
1427,2018-08-15 20:45:00,752.856,,30.06,,PVBC1,1062,-123.12722,39.36167
1428,2018-08-15 21:00:00,753.11,13.68,30.67,,PVBC1,1062,-123.12722,39.36167
1429,2018-08-15 21:15:00,753.364,,30.72,,PVBC1,1062,-123.12722,39.36167
1430,2018-08-15 21:30:00,753.618,,30.83,,PVBC1,1062,-123.12722,39.36167
1431,2018-08-15 21:45:00,753.872,,30.94,,PVBC1,1062,-123.12722,39.36167
1432,2018-08-15 22:00:00,754.38,13.84,30.83,,PVBC1,1062,-123.12722,39.36167
1433,2018-08-15 22:15:00,754.634,,31.83,,PVBC1,1062,-123.12722,39.36167
1434,2018-08-15 22:30:00,754.888,,31.28,,PVBC1,1062,-123.12722,39.36167
1435,2018-08-15 22:45:00,755.142,,31.11,,PVBC1,1062,-123.12722,39.36167
1436,2018-08-15 23:00:00,755.396,13.53,31.28,1.016,PVBC1,1062,-123.12722,39.36167
1437,2018-08-15 23:15:00,755.65,,31.17,,PVBC1,1062,-123.12722,39.36167
1438,2018-08-15 23:30:00,756.158,,31.28,,PVBC1,1062,-123.12722,39.36167
1439,2018-08-15 23:45:00,756.412,,31.0,,PVBC1,1062,-123.12722,39.36167
1440,2018-08-16 00:00:00,756.412,13.21,31.28,,PVBC1,1062,-123.12722,39.36167
1441,2018-08-16 00:15:00,756.666,,31.0,,PVBC1,1062,-123.12722,39.36167
1442,2018-08-16 00:30:00,756.92,,31.22,,PVBC1,1062,-123.12722,39.36167
1443,2018-08-16 00:45:00,757.174,,30.44,,PVBC1,1062,-123.12722,39.36167
1444,2018-08-16 01:00:00,757.174,12.97,30.72,,PVBC1,1062,-123.12722,39.36167
1445,2018-08-16 01:15:00,757.428,,31.17,,PVBC1,1062,-123.12722,39.36167
1446,2018-08-16 01:30:00,757.428,,31.0,,PVBC1,1062,-123.12722,39.36167
1447,2018-08-16 01:45:00,757.428,,28.22,,PVBC1,1062,-123.12722,39.36167
1448,2018-08-16 02:00:00,757.428,12.81,27.61,,PVBC1,1062,-123.12722,39.36167
1449,2018-08-16 02:15:00,757.428,,26.89,,PVBC1,1062,-123.12722,39.36167
1450,2018-08-16 02:30:00,757.174,,26.33,,PVBC1,1062,-123.12722,39.36167
1451,2018-08-16 02:45:00,757.174,,25.44,,PVBC1,1062,-123.12722,39.36167
1452,2018-08-16 03:00:00,756.92,12.73,24.78,,PVBC1,1062,-123.12722,39.36167
1453,2018-08-16 03:15:00,756.666,,24.06,,PVBC1,1062,-123.12722,39.36167
1454,2018-08-16 03:30:00,756.412,,23.5,,PVBC1,1062,-123.12722,39.36167
1455,2018-08-16 03:45:00,756.412,,22.83,,PVBC1,1062,-123.12722,39.36167
1456,2018-08-16 04:00:00,756.158,12.73,22.06,,PVBC1,1062,-123.12722,39.36167
1457,2018-08-16 04:15:00,755.904,,21.28,,PVBC1,1062,-123.12722,39.36167
1458,2018-08-16 04:30:00,755.65,,20.67,,PVBC1,1062,-123.12722,39.36167
1459,2018-08-16 04:45:00,755.396,,19.83,,PVBC1,1062,-123.12722,39.36167
1460,2018-08-16 05:00:00,755.142,12.57,19.28,,PVBC1,1062,-123.12722,39.36167
1461,2018-08-16 05:15:00,755.142,,18.72,,PVBC1,1062,-123.12722,39.36167
1462,2018-08-16 05:30:00,754.888,,18.22,,PVBC1,1062,-123.12722,39.36167
1463,2018-08-16 05:45:00,754.634,,18.06,,PVBC1,1062,-123.12722,39.36167
1464,2018-08-16 06:00:00,754.38,12.57,17.67,,PVBC1,1062,-123.12722,39.36167
1465,2018-08-16 06:15:00,754.126,,17.44,,PVBC1,1062,-123.12722,39.36167
1466,2018-08-16 06:30:00,753.872,,17.22,,PVBC1,1062,-123.12722,39.36167
1467,2018-08-16 06:45:00,753.872,,16.89,,PVBC1,1062,-123.12722,39.36167
1468,2018-08-16 07:00:00,753.618,12.57,16.67,,PVBC1,1062,-123.12722,39.36167
1469,2018-08-16 07:15:00,753.364,,16.28,,PVBC1,1062,-123.12722,39.36167
1470,2018-08-16 07:30:00,753.11,,15.78,,PVBC1,1062,-123.12722,39.36167
1471,2018-08-16 07:45:00,753.11,,15.67,,PVBC1,1062,-123.12722,39.36167
1472,2018-08-16 08:00:00,752.856,12.49,15.44,,PVBC1,1062,-123.12722,39.36167
1473,2018-08-16 08:15:00,752.602,,15.28,,PVBC1,1062,-123.12722,39.36167
1474,2018-08-16 08:30:00,752.602,,14.89,,PVBC1,1062,-123.12722,39.36167
1475,2018-08-16 08:45:00,752.348,,14.83,,PVBC1,1062,-123.12722,39.36167
1476,2018-08-16 09:00:00,752.094,12.33,14.56,,PVBC1,1062,-123.12722,39.36167
1477,2018-08-16 09:15:00,751.84,,14.44,,PVBC1,1062,-123.12722,39.36167
1478,2018-08-16 09:30:00,751.84,,14.0,,PVBC1,1062,-123.12722,39.36167
1479,2018-08-16 09:45:00,751.586,,14.06,,PVBC1,1062,-123.12722,39.36167
1480,2018-08-16 10:00:00,751.332,12.09,14.0,,PVBC1,1062,-123.12722,39.36167
1481,2018-08-16 10:15:00,751.332,,13.61,,PVBC1,1062,-123.12722,39.36167
1482,2018-08-16 10:30:00,751.078,,13.28,,PVBC1,1062,-123.12722,39.36167
1483,2018-08-16 10:45:00,751.078,,12.72,,PVBC1,1062,-123.12722,39.36167
1484,2018-08-16 11:00:00,750.824,12.41,12.72,,PVBC1,1062,-123.12722,39.36167
1485,2018-08-16 11:15:00,750.57,,12.61,,PVBC1,1062,-123.12722,39.36167
1486,2018-08-16 11:30:00,750.57,,12.61,,PVBC1,1062,-123.12722,39.36167
1487,2018-08-16 11:45:00,750.316,,12.22,,PVBC1,1062,-123.12722,39.36167
1488,2018-08-16 12:00:00,750.062,12.09,12.22,,PVBC1,1062,-123.12722,39.36167
1489,2018-08-16 12:15:00,750.062,,12.0,,PVBC1,1062,-123.12722,39.36167
1490,2018-08-16 12:30:00,750.062,,11.83,,PVBC1,1062,-123.12722,39.36167
1491,2018-08-16 12:45:00,749.808,,11.67,,PVBC1,1062,-123.12722,39.36167
1492,2018-08-16 13:00:00,749.808,12.17,11.56,,PVBC1,1062,-123.12722,39.36167
1493,2018-08-16 13:15:00,749.808,,11.06,,PVBC1,1062,-123.12722,39.36167
1494,2018-08-16 13:30:00,749.808,,11.17,,PVBC1,1062,-123.12722,39.36167
1495,2018-08-16 13:45:00,749.554,,11.0,,PVBC1,1062,-123.12722,39.36167
1496,2018-08-16 14:00:00,749.554,11.86,10.72,,PVBC1,1062,-123.12722,39.36167
1497,2018-08-16 14:15:00,749.554,,11.11,,PVBC1,1062,-123.12722,39.36167
1498,2018-08-16 14:30:00,749.554,,11.22,,PVBC1,1062,-123.12722,39.36167
1499,2018-08-16 14:45:00,749.554,,11.89,,PVBC1,1062,-123.12722,39.36167
1500,2018-08-16 15:00:00,749.554,11.7,12.56,,PVBC1,1062,-123.12722,39.36167
1501,2018-08-16 15:15:00,749.554,,13.56,,PVBC1,1062,-123.12722,39.36167
