,date_time,precip_accum_set_1,air_temp_set_1,snow_depth_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1753,2018-08-19 06:15:00,564.134,20.06,,,NLSC1,4962,-122.66833,39.53750
1754,2018-08-19 06:30:00,564.134,20.17,0.508,,NLSC1,4962,-122.66833,39.53750
1755,2018-08-19 06:45:00,563.626,20.33,,,NLSC1,4962,-122.66833,39.53750
1756,2018-08-19 07:00:00,563.626,20.33,3.81,,NLSC1,4962,-122.66833,39.53750
1757,2018-08-19 07:15:00,563.626,20.44,3.556,,NLSC1,4962,-122.66833,39.53750
1758,2018-08-19 07:30:00,563.626,20.89,5.08,,NLSC1,4962,-122.66833,39.53750
1759,2018-08-19 07:45:00,563.372,21.06,7.62,,NLSC1,4962,-122.66833,39.53750
1760,2018-08-19 08:00:00,563.372,20.72,1.778,,NLSC1,4962,-122.66833,39.53750
1761,2018-08-19 08:15:00,563.372,20.83,2.032,,NLSC1,4962,-122.66833,39.53750
1762,2018-08-19 08:30:00,563.372,20.72,3.048,,NLSC1,4962,-122.66833,39.53750
1763,2018-08-19 08:45:00,563.118,20.39,2.54,,NLSC1,4962,-122.66833,39.53750
1764,2018-08-19 09:00:00,563.118,20.5,2.286,,NLSC1,4962,-122.66833,39.53750
1765,2018-08-19 09:15:00,563.118,20.56,1.778,,NLSC1,4962,-122.66833,39.53750
1766,2018-08-19 09:30:00,563.118,20.17,,,NLSC1,4962,-122.66833,39.53750
1767,2018-08-19 09:45:00,563.118,20.06,,,NLSC1,4962,-122.66833,39.53750
1768,2018-08-19 10:00:00,563.118,19.89,0.508,0.0,NLSC1,4962,-122.66833,39.53750
1769,2018-08-19 10:15:00,563.118,19.94,,,NLSC1,4962,-122.66833,39.53750
1770,2018-08-19 10:30:00,563.118,19.83,,,NLSC1,4962,-122.66833,39.53750
1771,2018-08-19 10:45:00,563.118,19.61,,,NLSC1,4962,-122.66833,39.53750
1772,2018-08-19 11:00:00,563.118,19.33,,,NLSC1,4962,-122.66833,39.53750
1773,2018-08-19 11:15:00,563.118,19.33,,,NLSC1,4962,-122.66833,39.53750
1774,2018-08-19 11:30:00,562.864,19.06,,,NLSC1,4962,-122.66833,39.53750
1775,2018-08-19 11:45:00,562.864,19.22,,,NLSC1,4962,-122.66833,39.53750
1776,2018-08-19 12:00:00,562.864,19.17,,,NLSC1,4962,-122.66833,39.53750
1777,2018-08-19 12:15:00,562.864,18.94,,,NLSC1,4962,-122.66833,39.53750
1778,2018-08-19 12:30:00,562.864,18.94,,,NLSC1,4962,-122.66833,39.53750
1779,2018-08-19 12:45:00,562.864,19.11,,,NLSC1,4962,-122.66833,39.53750
1780,2018-08-19 13:00:00,562.864,18.89,,0.0,NLSC1,4962,-122.66833,39.53750
1781,2018-08-19 13:15:00,562.61,18.78,,,NLSC1,4962,-122.66833,39.53750
1782,2018-08-19 13:30:00,562.61,18.61,,,NLSC1,4962,-122.66833,39.53750
1783,2018-08-19 13:45:00,562.61,18.89,,,NLSC1,4962,-122.66833,39.53750
1784,2018-08-19 14:00:00,562.61,18.83,,,NLSC1,4962,-122.66833,39.53750
1785,2018-08-19 14:15:00,562.61,19.06,,,NLSC1,4962,-122.66833,39.53750
1786,2018-08-19 14:30:00,562.61,19.44,,,NLSC1,4962,-122.66833,39.53750
1787,2018-08-19 14:45:00,562.61,19.89,4.064,,NLSC1,4962,-122.66833,39.53750
1788,2018-08-19 15:00:00,562.61,20.39,2.794,0.0,NLSC1,4962,-122.66833,39.53750
1789,2018-08-19 15:15:00,562.61,21.17,8.128,,NLSC1,4962,-122.66833,39.53750
1790,2018-08-19 15:30:00,562.61,21.72,10.16,,NLSC1,4962,-122.66833,39.53750
1791,2018-08-19 15:45:00,562.61,22.72,14.224,,NLSC1,4962,-122.66833,39.53750
1792,2018-08-19 16:00:00,562.61,23.83,18.542,0.0,NLSC1,4962,-122.66833,39.53750
1793,2018-08-19 16:15:00,562.61,24.72,20.066,,NLSC1,4962,-122.66833,39.53750
1794,2018-08-19 16:30:00,562.61,24.83,19.812,,NLSC1,4962,-122.66833,39.53750
1795,2018-08-19 16:45:00,562.864,25.61,22.098,,NLSC1,4962,-122.66833,39.53750
1796,2018-08-19 17:00:00,562.864,26.0,22.606,0.254,NLSC1,4962,-122.66833,39.53750
1797,2018-08-19 17:15:00,562.864,26.44,19.558,,NLSC1,4962,-122.66833,39.53750
1798,2018-08-19 17:30:00,563.118,26.06,25.4,,NLSC1,4962,-122.66833,39.53750
1799,2018-08-19 17:45:00,563.626,25.56,26.416,,NLSC1,4962,-122.66833,39.53750
1800,2018-08-19 18:00:00,564.134,25.56,23.622,1.27,NLSC1,4962,-122.66833,39.53750
1801,2018-08-19 18:15:00,564.134,25.28,27.94,,NLSC1,4962,-122.66833,39.53750
1802,2018-08-19 18:30:00,,,,,NLSC1,4962,-122.66833,39.53750
1803,2018-08-19 18:45:00,,,,,NLSC1,4962,-122.66833,39.53750
