,date_time,soil_temp_set_1,dew_point_temperature_set_1d,heat_index_set_1d,relative_humidity_set_1,air_temp_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
259,2018-08-02 13:16:00,19.58,-1.19,,28.94,17.1,ALZC1,3438,-120.82000,39.20000
260,2018-08-02 13:20:00,19.57,-1.57,,28.13,17.11,ALZC1,3438,-120.82000,39.20000
261,2018-08-02 13:24:00,19.56,-1.19,,28.97,17.09,ALZC1,3438,-120.82000,39.20000
262,2018-08-02 13:28:00,19.54,-1.27,,28.86,17.05,ALZC1,3438,-120.82000,39.20000
263,2018-08-02 13:33:00,19.54,-1.11,,29.27,17.01,ALZC1,3438,-120.82000,39.20000
264,2018-08-02 13:37:00,19.53,-1.17,,29.16,17.01,ALZC1,3438,-120.82000,39.20000
265,2018-08-02 13:41:00,19.52,-0.9,,29.73,17.01,ALZC1,3438,-120.82000,39.20000
266,2018-08-02 13:45:00,19.51,-0.93,,29.64,17.02,ALZC1,3438,-120.82000,39.20000
267,2018-08-02 13:49:00,19.5,-1.13,,29.17,17.04,ALZC1,3438,-120.82000,39.20000
268,2018-08-02 13:53:00,19.49,-1.06,,29.12,17.15,ALZC1,3438,-120.82000,39.20000
269,2018-08-02 13:57:00,19.48,-0.87,,29.5,17.17,ALZC1,3438,-120.82000,39.20000
270,2018-08-02 14:00:00,19.47,-0.98,,29.24,17.18,ALZC1,3438,-120.82000,39.20000
271,2018-08-02 14:04:00,19.47,-0.82,,29.48,17.23,ALZC1,3438,-120.82000,39.20000
272,2018-08-02 14:08:00,19.46,-0.42,,30.23,17.3,ALZC1,3438,-120.82000,39.20000
273,2018-08-02 14:12:00,19.44,-0.19,,30.78,17.28,ALZC1,3438,-120.82000,39.20000
274,2018-08-02 14:16:00,19.43,-0.25,,30.61,17.3,ALZC1,3438,-120.82000,39.20000
275,2018-08-02 14:20:00,19.42,-0.04,,30.71,17.48,ALZC1,3438,-120.82000,39.20000
276,2018-08-02 14:24:00,19.42,0.24,,30.99,17.66,ALZC1,3438,-120.82000,39.20000
277,2018-08-02 14:28:00,19.41,0.5,,31.43,17.74,ALZC1,3438,-120.82000,39.20000
278,2018-08-02 14:33:00,19.4,0.61,,31.54,17.81,ALZC1,3438,-120.82000,39.20000
279,2018-08-02 14:37:00,19.38,0.81,,31.83,17.89,ALZC1,3438,-120.82000,39.20000
280,2018-08-02 14:41:00,19.37,1.46,,33.15,17.98,ALZC1,3438,-120.82000,39.20000
281,2018-08-02 14:45:00,19.36,1.04,,31.88,18.13,ALZC1,3438,-120.82000,39.20000
282,2018-08-02 14:49:00,19.35,1.32,,32.25,18.26,ALZC1,3438,-120.82000,39.20000
283,2018-08-02 14:53:00,19.35,1.27,,31.67,18.49,ALZC1,3438,-120.82000,39.20000
284,2018-08-02 14:57:00,19.34,1.32,,31.44,18.66,ALZC1,3438,-120.82000,39.20000
285,2018-08-02 15:00:00,19.33,1.84,,32.24,18.86,ALZC1,3438,-120.82000,39.20000
286,2018-08-02 15:04:00,19.32,2.28,,32.89,19.04,ALZC1,3438,-120.82000,39.20000
287,2018-08-02 15:08:00,19.31,2.49,,32.91,19.27,ALZC1,3438,-120.82000,39.20000
288,2018-08-02 15:12:00,19.3,2.48,,32.44,19.48,ALZC1,3438,-120.82000,39.20000
289,2018-08-02 15:16:00,19.28,2.7,,32.58,19.67,ALZC1,3438,-120.82000,39.20000
290,2018-08-02 15:20:00,19.29,2.96,,32.71,19.9,ALZC1,3438,-120.82000,39.20000
291,2018-08-02 15:24:00,19.28,3.08,,32.62,20.08,ALZC1,3438,-120.82000,39.20000
292,2018-08-02 15:28:00,19.26,3.54,,33.3,20.27,ALZC1,3438,-120.82000,39.20000
293,2018-08-02 15:33:00,19.26,3.61,,33.0,20.49,ALZC1,3438,-120.82000,39.20000
294,2018-08-02 15:37:00,19.24,3.67,,32.64,20.74,ALZC1,3438,-120.82000,39.20000
295,2018-08-02 15:41:00,19.23,4.21,,33.4,20.97,ALZC1,3438,-120.82000,39.20000
296,2018-08-02 15:45:00,19.23,4.6,,33.88,21.19,ALZC1,3438,-120.82000,39.20000
297,2018-08-02 15:49:00,19.22,5.49,,35.51,21.43,ALZC1,3438,-120.82000,39.20000
298,2018-08-02 15:53:00,19.22,5.8,,35.79,21.65,ALZC1,3438,-120.82000,39.20000
299,2018-08-02 15:57:00,19.21,6.09,,35.88,21.93,ALZC1,3438,-120.82000,39.20000
300,2018-08-02 16:00:00,19.21,6.28,,35.79,22.19,ALZC1,3438,-120.82000,39.20000
301,2018-08-02 16:04:00,19.19,6.91,,36.74,22.47,ALZC1,3438,-120.82000,39.20000
302,2018-08-02 16:08:00,19.19,7.08,,36.79,22.63,ALZC1,3438,-120.82000,39.20000
303,2018-08-02 16:12:00,19.19,7.09,,36.18,22.92,ALZC1,3438,-120.82000,39.20000
304,2018-08-02 16:16:00,19.18,7.46,,36.53,23.17,ALZC1,3438,-120.82000,39.20000
305,2018-08-02 16:20:00,19.18,7.66,,36.42,23.45,ALZC1,3438,-120.82000,39.20000
306,2018-08-02 16:24:00,19.17,7.41,,35.31,23.67,ALZC1,3438,-120.82000,39.20000
307,2018-08-02 16:28:00,19.17,7.54,,35.19,23.88,ALZC1,3438,-120.82000,39.20000
308,2018-08-02 16:33:00,19.16,7.47,,34.35,24.2,ALZC1,3438,-120.82000,39.20000
309,2018-08-02 16:37:00,19.15,6.27,,30.85,24.61,ALZC1,3438,-120.82000,39.20000
310,2018-08-02 16:41:00,19.15,5.68,,28.52,25.23,ALZC1,3438,-120.82000,39.20000
311,2018-08-02 16:45:00,19.14,5.74,,27.38,25.98,ALZC1,3438,-120.82000,39.20000
312,2018-08-02 16:49:00,19.14,2.66,,21.19,26.63,ALZC1,3438,-120.82000,39.20000
313,2018-08-02 16:53:00,19.14,5.83,26.57,25.71,27.13,ALZC1,3438,-120.82000,39.20000
314,2018-08-02 16:57:00,19.14,6.04,26.54,25.61,27.44,ALZC1,3438,-120.82000,39.20000
315,2018-08-02 17:00:00,19.14,2.92,26.35,20.63,27.39,ALZC1,3438,-120.82000,39.20000
316,2018-08-02 17:04:00,19.13,6.16,26.44,26.09,27.27,ALZC1,3438,-120.82000,39.20000
317,2018-08-02 17:08:00,19.13,2.58,26.34,20.13,27.39,ALZC1,3438,-120.82000,39.20000
318,2018-08-02 17:12:00,19.13,1.7,26.56,18.47,27.78,ALZC1,3438,-120.82000,39.20000
319,2018-08-02 17:16:00,19.13,1.46,26.69,17.92,27.99,ALZC1,3438,-120.82000,39.20000
320,2018-08-02 17:20:00,19.13,4.41,26.7,22.31,27.85,ALZC1,3438,-120.82000,39.20000
321,2018-08-02 17:24:00,19.13,4.65,26.66,22.81,27.76,ALZC1,3438,-120.82000,39.20000
322,2018-08-02 17:28:00,19.13,4.25,26.58,22.29,27.67,ALZC1,3438,-120.82000,39.20000
323,2018-08-02 17:33:00,19.13,3.34,26.66,20.68,27.85,ALZC1,3438,-120.82000,39.20000
324,2018-08-02 17:37:00,19.13,2.08,26.77,18.63,28.09,ALZC1,3438,-120.82000,39.20000
325,2018-08-02 17:41:00,19.14,2.56,26.85,19.16,28.19,ALZC1,3438,-120.82000,39.20000
326,2018-08-02 17:45:00,19.13,2.91,26.81,19.75,28.11,ALZC1,3438,-120.82000,39.20000
327,2018-08-02 17:49:00,19.13,3.12,26.78,20.11,28.05,ALZC1,3438,-120.82000,39.20000
328,2018-08-02 17:53:00,19.14,2.59,26.8,19.31,28.1,ALZC1,3438,-120.82000,39.20000
329,2018-08-02 17:57:00,19.14,2.43,26.86,18.97,28.21,ALZC1,3438,-120.82000,39.20000
330,2018-08-02 18:00:00,19.15,2.46,26.93,18.9,28.31,ALZC1,3438,-120.82000,39.20000
331,2018-08-02 18:04:00,19.15,2.77,27.01,19.2,28.41,ALZC1,3438,-120.82000,39.20000
332,2018-08-02 18:08:00,19.16,2.49,27.05,18.74,28.48,ALZC1,3438,-120.82000,39.20000
333,2018-08-02 18:12:00,19.17,2.16,26.98,18.4,28.39,ALZC1,3438,-120.82000,39.20000
334,2018-08-02 18:16:00,19.18,2.08,26.85,18.49,28.21,ALZC1,3438,-120.82000,39.20000
335,2018-08-02 18:20:00,19.18,2.34,27.03,18.56,28.46,ALZC1,3438,-120.82000,39.20000
336,2018-08-02 18:24:00,19.19,2.36,27.26,18.24,28.78,ALZC1,3438,-120.82000,39.20000
337,2018-08-02 18:28:00,19.21,2.41,27.28,18.27,28.81,ALZC1,3438,-120.82000,39.20000
338,2018-08-02 18:33:00,19.22,2.16,27.45,17.68,29.06,ALZC1,3438,-120.82000,39.20000
339,2018-08-02 18:37:00,19.23,1.73,27.5,17.07,29.14,ALZC1,3438,-120.82000,39.20000
340,2018-08-02 18:41:00,19.25,1.87,27.78,16.87,29.51,ALZC1,3438,-120.82000,39.20000
341,2018-08-02 18:45:00,19.26,0.84,27.77,15.64,29.52,ALZC1,3438,-120.82000,39.20000
342,2018-08-02 18:49:00,19.28,0.66,27.76,15.45,29.51,ALZC1,3438,-120.82000,39.20000
343,2018-08-02 18:53:00,19.29,-1.47,27.87,13.09,29.66,ALZC1,3438,-120.82000,39.20000
344,2018-08-02 18:57:00,19.31,-2.92,27.96,11.54,29.95,ALZC1,3438,-120.82000,39.20000
345,2018-08-02 19:00:00,19.33,-3.84,27.92,10.74,29.99,ALZC1,3438,-120.82000,39.20000
346,2018-08-02 19:04:00,19.34,-4.03,28.0,10.5,30.13,ALZC1,3438,-120.82000,39.20000
347,2018-08-02 19:08:00,19.35,-3.54,28.0,10.93,30.08,ALZC1,3438,-120.82000,39.20000
348,2018-08-02 19:12:00,19.38,-3.05,27.76,11.61,29.69,ALZC1,3438,-120.82000,39.20000
349,2018-08-02 19:16:00,19.39,-1.92,27.91,12.57,29.77,ALZC1,3438,-120.82000,39.20000
350,2018-08-02 19:20:00,19.41,-1.09,28.02,13.3,29.86,ALZC1,3438,-120.82000,39.20000
351,2018-08-02 19:24:00,19.42,-0.92,27.85,13.65,29.64,ALZC1,3438,-120.82000,39.20000
352,2018-08-02 19:28:00,19.43,0.32,27.95,14.85,29.76,ALZC1,3438,-120.82000,39.20000
353,2018-08-02 19:33:00,19.46,0.51,28.01,14.99,29.83,ALZC1,3438,-120.82000,39.20000
354,2018-08-02 19:37:00,19.46,1.25,27.83,16.05,29.59,ALZC1,3438,-120.82000,39.20000
355,2018-08-02 19:41:00,19.48,1.49,27.83,16.34,29.58,ALZC1,3438,-120.82000,39.20000
356,2018-08-02 19:45:00,19.49,1.45,27.85,16.26,29.61,ALZC1,3438,-120.82000,39.20000
357,2018-08-02 19:49:00,19.51,1.96,27.95,16.76,29.73,ALZC1,3438,-120.82000,39.20000
358,2018-08-02 19:53:00,19.52,1.53,27.95,16.23,29.74,ALZC1,3438,-120.82000,39.20000
359,2018-08-02 19:57:00,19.54,0.54,27.97,15.07,29.78,ALZC1,3438,-120.82000,39.20000
360,2018-08-02 20:00:00,19.55,-0.12,27.96,14.36,29.78,ALZC1,3438,-120.82000,39.20000
361,2018-08-02 20:04:00,19.56,0.45,28.17,14.74,30.04,ALZC1,3438,-120.82000,39.20000
362,2018-08-02 20:08:00,19.58,0.09,28.32,14.2,30.23,ALZC1,3438,-120.82000,39.20000
363,2018-08-02 20:12:00,19.59,0.49,28.33,14.6,30.25,ALZC1,3438,-120.82000,39.20000
364,2018-08-02 20:16:00,19.61,0.15,28.25,14.33,30.15,ALZC1,3438,-120.82000,39.20000
365,2018-08-02 20:20:00,19.62,1.08,28.29,15.3,30.19,ALZC1,3438,-120.82000,39.20000
366,2018-08-02 20:24:00,19.63,1.86,28.4,16.07,30.31,ALZC1,3438,-120.82000,39.20000
367,2018-08-02 20:28:00,19.64,1.37,28.56,15.32,30.52,ALZC1,3438,-120.82000,39.20000
368,2018-08-02 20:33:00,19.66,0.17,28.51,14.07,30.48,ALZC1,3438,-120.82000,39.20000
369,2018-08-02 20:37:00,19.66,-0.09,28.63,13.69,30.62,ALZC1,3438,-120.82000,39.20000
370,2018-08-02 20:41:00,19.68,-0.96,28.75,12.69,30.82,ALZC1,3438,-120.82000,39.20000
371,2018-08-02 20:45:00,19.69,-0.16,28.86,13.39,30.91,ALZC1,3438,-120.82000,39.20000
372,2018-08-02 20:49:00,19.7,-0.59,28.89,12.94,30.96,ALZC1,3438,-120.82000,39.20000
373,2018-08-02 20:53:00,19.72,-0.75,29.1,12.56,31.26,ALZC1,3438,-120.82000,39.20000
374,2018-08-02 20:57:00,19.73,-1.72,28.89,11.79,31.11,ALZC1,3438,-120.82000,39.20000
375,2018-08-02 21:00:00,19.74,-0.98,28.76,12.67,30.83,ALZC1,3438,-120.82000,39.20000
376,2018-08-02 21:04:00,19.75,-0.51,28.58,13.32,30.56,ALZC1,3438,-120.82000,39.20000
377,2018-08-02 21:08:00,19.76,-0.66,28.73,13.03,30.75,ALZC1,3438,-120.82000,39.20000
378,2018-08-02 21:12:00,19.77,-0.45,28.68,13.28,30.69,ALZC1,3438,-120.82000,39.20000
379,2018-08-02 21:16:00,19.78,-0.47,28.83,13.12,30.87,ALZC1,3438,-120.82000,39.20000
380,2018-08-02 21:20:00,19.79,-1.63,28.68,12.08,30.81,ALZC1,3438,-120.82000,39.20000
381,2018-08-02 21:24:00,19.81,-1.07,28.78,12.55,30.87,ALZC1,3438,-120.82000,39.20000
382,2018-08-02 21:28:00,19.82,-0.94,28.92,12.55,31.04,ALZC1,3438,-120.82000,39.20000
383,2018-08-02 21:33:00,19.83,-0.87,28.94,12.59,31.07,ALZC1,3438,-120.82000,39.20000
384,2018-08-02 21:37:00,19.84,-1.21,28.87,12.31,31.02,ALZC1,3438,-120.82000,39.20000
385,2018-08-02 21:41:00,19.84,-1.33,29.02,12.05,31.23,ALZC1,3438,-120.82000,39.20000
386,2018-08-02 21:45:00,19.87,-1.46,29.04,11.9,31.28,ALZC1,3438,-120.82000,39.20000
387,2018-08-02 21:49:00,19.88,-0.98,29.23,12.2,31.47,ALZC1,3438,-120.82000,39.20000
388,2018-08-02 21:53:00,19.89,-0.95,29.24,12.22,31.48,ALZC1,3438,-120.82000,39.20000
389,2018-08-02 21:57:00,19.89,-1.66,29.12,11.64,31.41,ALZC1,3438,-120.82000,39.20000
390,2018-08-02 22:00:00,19.91,-1.59,29.1,11.72,31.38,ALZC1,3438,-120.82000,39.20000
391,2018-08-02 22:04:00,19.92,-2.18,29.07,11.19,31.41,ALZC1,3438,-120.82000,39.20000
392,2018-08-02 22:08:00,19.93,-1.21,29.16,12.03,31.41,ALZC1,3438,-120.82000,39.20000
393,2018-08-02 22:12:00,19.93,-2.3,29.11,11.05,31.48,ALZC1,3438,-120.82000,39.20000
394,2018-08-02 22:16:00,19.94,-1.09,29.18,12.13,31.42,ALZC1,3438,-120.82000,39.20000
395,2018-08-02 22:20:00,19.96,-1.01,29.22,12.17,31.47,ALZC1,3438,-120.82000,39.20000
396,2018-08-02 22:24:00,19.97,-0.08,29.32,13.04,31.47,ALZC1,3438,-120.82000,39.20000
397,2018-08-02 22:28:00,19.98,-0.43,29.07,12.92,31.18,ALZC1,3438,-120.82000,39.20000
398,2018-08-02 22:33:00,19.98,-1.87,28.93,11.61,31.18,ALZC1,3438,-120.82000,39.20000
399,2018-08-02 22:37:00,19.99,-0.73,29.08,12.59,31.24,ALZC1,3438,-120.82000,39.20000
400,2018-08-02 22:41:00,20.0,-0.33,29.03,13.06,31.12,ALZC1,3438,-120.82000,39.20000
401,2018-08-02 22:45:00,20.01,-0.03,28.96,13.43,31.03,ALZC1,3438,-120.82000,39.20000
402,2018-08-02 22:49:00,20.02,-0.01,28.94,13.46,31.01,ALZC1,3438,-120.82000,39.20000
403,2018-08-02 22:53:00,20.03,-0.2,28.86,13.35,30.91,ALZC1,3438,-120.82000,39.20000
404,2018-08-02 22:57:00,20.04,0.02,28.78,13.65,30.81,ALZC1,3438,-120.82000,39.20000
405,2018-08-02 23:00:00,20.04,-0.1,28.78,13.53,30.81,ALZC1,3438,-120.82000,39.20000
406,2018-08-02 23:04:00,20.06,0.49,28.86,14.05,30.91,ALZC1,3438,-120.82000,39.20000
407,2018-08-02 23:08:00,20.06,1.84,28.97,15.4,31.02,ALZC1,3438,-120.82000,39.20000
408,2018-08-02 23:12:00,20.07,0.66,28.93,14.16,30.99,ALZC1,3438,-120.82000,39.20000
409,2018-08-02 23:16:00,20.08,0.73,28.96,14.19,31.03,ALZC1,3438,-120.82000,39.20000
410,2018-08-02 23:20:00,20.09,0.58,28.86,14.14,30.91,ALZC1,3438,-120.82000,39.20000
411,2018-08-02 23:24:00,20.09,1.61,28.85,15.27,30.88,ALZC1,3438,-120.82000,39.20000
412,2018-08-02 23:28:00,20.11,1.63,28.7,15.46,30.69,ALZC1,3438,-120.82000,39.20000
413,2018-08-02 23:33:00,20.12,1.9,28.6,15.88,30.56,ALZC1,3438,-120.82000,39.20000
414,2018-08-02 23:37:00,20.12,2.45,28.53,16.62,30.46,ALZC1,3438,-120.82000,39.20000
415,2018-08-02 23:41:00,20.13,0.26,28.57,14.11,30.55,ALZC1,3438,-120.82000,39.20000
416,2018-08-02 23:45:00,20.14,1.76,28.6,15.72,30.57,ALZC1,3438,-120.82000,39.20000
417,2018-08-02 23:49:00,20.14,3.94,28.51,18.57,30.38,ALZC1,3438,-120.82000,39.20000
418,2018-08-02 23:53:00,20.16,3.79,28.24,18.74,30.05,ALZC1,3438,-120.82000,39.20000
419,2018-08-02 23:57:00,20.17,2.32,28.18,16.9,30.02,ALZC1,3438,-120.82000,39.20000
420,2018-08-03 10:00:00,19.79,2.97,,38.9,17.16,ALZC1,3438,-120.82000,39.20000
421,2018-08-03 10:04:00,19.78,2.98,,38.92,17.16,ALZC1,3438,-120.82000,39.20000
422,2018-08-03 10:08:00,19.77,2.89,,38.71,17.14,ALZC1,3438,-120.82000,39.20000
423,2018-08-03 10:12:00,19.76,2.62,,38.19,17.06,ALZC1,3438,-120.82000,39.20000
424,2018-08-03 10:16:00,19.76,2.65,,38.27,17.06,ALZC1,3438,-120.82000,39.20000
425,2018-08-03 10:20:00,19.74,2.59,,38.05,17.08,ALZC1,3438,-120.82000,39.20000
426,2018-08-03 10:24:00,19.73,2.63,,38.15,17.09,ALZC1,3438,-120.82000,39.20000
427,2018-08-03 10:28:00,19.72,2.61,,38.07,17.1,ALZC1,3438,-120.82000,39.20000
428,2018-08-03 10:33:00,19.71,2.82,,38.7,17.07,ALZC1,3438,-120.82000,39.20000
429,2018-08-03 10:37:00,19.7,2.95,,39.31,16.97,ALZC1,3438,-120.82000,39.20000
430,2018-08-03 10:41:00,19.69,2.71,,38.97,16.84,ALZC1,3438,-120.82000,39.20000
431,2018-08-03 10:45:00,19.68,2.71,,39.3,16.71,ALZC1,3438,-120.82000,39.20000
432,2018-08-03 10:49:00,19.67,2.55,,38.98,16.66,ALZC1,3438,-120.82000,39.20000
433,2018-08-03 10:53:00,19.67,2.35,,38.47,16.64,ALZC1,3438,-120.82000,39.20000
434,2018-08-03 10:57:00,19.65,2.35,,38.53,16.62,ALZC1,3438,-120.82000,39.20000
435,2018-08-03 11:00:00,19.64,2.31,,38.54,16.57,ALZC1,3438,-120.82000,39.20000
436,2018-08-03 11:04:00,19.63,2.14,,38.03,16.59,ALZC1,3438,-120.82000,39.20000
437,2018-08-03 11:08:00,19.62,2.32,,38.59,16.56,ALZC1,3438,-120.82000,39.20000
438,2018-08-03 11:12:00,19.61,2.23,,38.57,16.47,ALZC1,3438,-120.82000,39.20000
439,2018-08-03 11:16:00,19.6,2.26,,38.75,16.43,ALZC1,3438,-120.82000,39.20000
440,2018-08-03 11:20:00,19.59,2.23,,38.9,16.34,ALZC1,3438,-120.82000,39.20000
441,2018-08-03 11:24:00,19.58,2.13,,38.88,16.23,ALZC1,3438,-120.82000,39.20000
442,2018-08-03 11:28:00,19.57,2.12,,38.92,16.2,ALZC1,3438,-120.82000,39.20000
443,2018-08-03 11:33:00,19.57,1.95,,38.6,16.14,ALZC1,3438,-120.82000,39.20000
444,2018-08-03 11:37:00,19.55,1.84,,38.31,16.14,ALZC1,3438,-120.82000,39.20000
445,2018-08-03 11:41:00,19.53,1.72,,37.84,16.2,ALZC1,3438,-120.82000,39.20000
446,2018-08-03 11:45:00,19.53,1.66,,37.6,16.23,ALZC1,3438,-120.82000,39.20000
447,2018-08-03 11:49:00,19.52,1.75,,37.96,16.18,ALZC1,3438,-120.82000,39.20000
448,2018-08-03 11:53:00,19.51,1.66,,37.81,16.14,ALZC1,3438,-120.82000,39.20000
449,2018-08-03 11:57:00,19.5,1.56,,37.54,16.14,ALZC1,3438,-120.82000,39.20000
450,2018-08-03 12:00:00,19.48,1.56,,37.59,16.12,ALZC1,3438,-120.82000,39.20000
451,2018-08-03 12:04:00,19.47,2.38,,40.07,16.04,ALZC1,3438,-120.82000,39.20000
452,2018-08-03 12:08:00,19.47,1.23,,37.16,15.94,ALZC1,3438,-120.82000,39.20000
453,2018-08-03 12:12:00,19.46,1.19,,36.63,16.12,ALZC1,3438,-120.82000,39.20000
454,2018-08-03 12:16:00,19.44,1.18,,36.36,16.22,ALZC1,3438,-120.82000,39.20000
455,2018-08-03 12:20:00,19.43,1.15,,36.15,16.28,ALZC1,3438,-120.82000,39.20000
456,2018-08-03 12:24:00,19.42,0.98,,35.63,16.31,ALZC1,3438,-120.82000,39.20000
457,2018-08-03 12:28:00,19.41,1.14,,35.88,16.38,ALZC1,3438,-120.82000,39.20000
458,2018-08-03 12:33:00,19.41,0.91,,35.19,16.43,ALZC1,3438,-120.82000,39.20000
459,2018-08-03 12:37:00,19.39,1.24,,35.98,16.45,ALZC1,3438,-120.82000,39.20000
460,2018-08-03 12:41:00,19.38,1.22,,36.06,16.39,ALZC1,3438,-120.82000,39.20000
461,2018-08-03 12:45:00,19.37,1.06,,35.69,16.37,ALZC1,3438,-120.82000,39.20000
462,2018-08-03 12:49:00,19.37,1.39,,36.63,16.34,ALZC1,3438,-120.82000,39.20000
463,2018-08-03 12:53:00,19.36,1.27,,36.45,16.28,ALZC1,3438,-120.82000,39.20000
464,2018-08-03 12:57:00,19.34,2.06,,38.75,16.21,ALZC1,3438,-120.82000,39.20000
465,2018-08-03 13:00:00,19.32,2.63,,40.73,16.06,ALZC1,3438,-120.82000,39.20000
466,2018-08-03 13:04:00,19.32,1.29,,37.85,15.72,ALZC1,3438,-120.82000,39.20000
467,2018-08-03 13:08:00,19.31,1.04,,36.89,15.84,ALZC1,3438,-120.82000,39.20000
468,2018-08-03 13:12:00,19.29,1.25,,37.27,15.91,ALZC1,3438,-120.82000,39.20000
469,2018-08-03 13:16:00,19.28,1.14,,36.99,15.91,ALZC1,3438,-120.82000,39.20000
470,2018-08-03 13:20:00,19.27,1.23,,37.18,15.93,ALZC1,3438,-120.82000,39.20000
471,2018-08-03 13:24:00,19.27,0.99,,36.55,15.93,ALZC1,3438,-120.82000,39.20000
472,2018-08-03 13:28:00,19.26,0.88,,36.21,15.95,ALZC1,3438,-120.82000,39.20000
473,2018-08-03 13:33:00,19.24,0.91,,36.14,16.01,ALZC1,3438,-120.82000,39.20000
474,2018-08-03 13:37:00,19.23,0.89,,36.12,16.0,ALZC1,3438,-120.82000,39.20000
475,2018-08-03 13:41:00,19.22,1.01,,36.37,16.02,ALZC1,3438,-120.82000,39.20000
476,2018-08-03 13:45:00,19.22,1.21,,36.98,15.99,ALZC1,3438,-120.82000,39.20000
477,2018-08-03 13:49:00,19.2,2.18,,40.02,15.84,ALZC1,3438,-120.82000,39.20000
478,2018-08-03 13:53:00,19.19,1.69,,38.96,15.71,ALZC1,3438,-120.82000,39.20000
479,2018-08-03 13:57:00,19.18,1.6,,38.55,15.78,ALZC1,3438,-120.82000,39.20000
480,2018-08-03 14:00:00,19.17,1.53,,38.24,15.82,ALZC1,3438,-120.82000,39.20000
481,2018-08-03 14:04:00,19.16,3.17,,42.78,15.89,ALZC1,3438,-120.82000,39.20000
482,2018-08-03 14:08:00,19.14,2.2,,40.11,15.82,ALZC1,3438,-120.82000,39.20000
483,2018-08-03 14:12:00,19.14,2.33,,40.09,15.97,ALZC1,3438,-120.82000,39.20000
484,2018-08-03 14:16:00,19.13,2.29,,39.57,16.13,ALZC1,3438,-120.82000,39.20000
485,2018-08-03 14:20:00,19.12,2.34,,39.44,16.24,ALZC1,3438,-120.82000,39.20000
486,2018-08-03 14:24:00,19.11,2.37,,39.33,16.32,ALZC1,3438,-120.82000,39.20000
487,2018-08-03 14:28:00,19.09,2.51,,39.41,16.44,ALZC1,3438,-120.82000,39.20000
488,2018-08-03 14:33:00,19.08,2.47,,38.98,16.57,ALZC1,3438,-120.82000,39.20000
489,2018-08-03 14:37:00,19.07,2.69,,39.29,16.69,ALZC1,3438,-120.82000,39.20000
490,2018-08-03 14:41:00,19.07,2.91,,39.58,16.82,ALZC1,3438,-120.82000,39.20000
491,2018-08-03 14:45:00,19.05,2.94,,39.42,16.91,ALZC1,3438,-120.82000,39.20000
492,2018-08-03 14:49:00,19.04,3.31,,40.17,17.03,ALZC1,3438,-120.82000,39.20000
493,2018-08-03 14:53:00,19.03,3.45,,40.27,17.14,ALZC1,3438,-120.82000,39.20000
494,2018-08-03 14:57:00,19.03,3.79,,41.06,17.22,ALZC1,3438,-120.82000,39.20000
495,2018-08-03 15:00:00,19.01,4.12,,41.65,17.35,ALZC1,3438,-120.82000,39.20000
496,2018-08-03 15:04:00,19.01,4.44,,42.28,17.47,ALZC1,3438,-120.82000,39.20000
497,2018-08-03 15:08:00,19.0,4.68,,42.57,17.63,ALZC1,3438,-120.82000,39.20000
498,2018-08-03 15:12:00,18.99,4.92,,42.78,17.81,ALZC1,3438,-120.82000,39.20000
499,2018-08-03 15:16:00,18.98,5.18,,42.97,18.03,ALZC1,3438,-120.82000,39.20000
500,2018-08-03 15:20:00,18.97,5.19,,42.37,18.26,ALZC1,3438,-120.82000,39.20000
501,2018-08-03 15:24:00,18.96,5.34,,42.14,18.51,ALZC1,3438,-120.82000,39.20000
502,2018-08-03 15:28:00,18.96,5.76,,42.53,18.83,ALZC1,3438,-120.82000,39.20000
503,2018-08-03 15:33:00,18.94,6.09,,42.81,19.09,ALZC1,3438,-120.82000,39.20000
504,2018-08-03 15:37:00,18.93,6.38,,42.9,19.37,ALZC1,3438,-120.82000,39.20000
505,2018-08-03 15:41:00,18.92,6.61,,42.95,19.61,ALZC1,3438,-120.82000,39.20000
506,2018-08-03 15:45:00,18.92,6.58,,42.26,19.83,ALZC1,3438,-120.82000,39.20000
507,2018-08-03 15:49:00,18.91,6.72,,41.99,20.09,ALZC1,3438,-120.82000,39.20000
508,2018-08-03 15:53:00,18.9,7.1,,42.45,20.33,ALZC1,3438,-120.82000,39.20000
509,2018-08-03 15:57:00,18.89,7.31,,42.43,20.57,ALZC1,3438,-120.82000,39.20000
510,2018-08-03 16:00:00,18.89,8.01,,43.78,20.84,ALZC1,3438,-120.82000,39.20000
511,2018-08-03 16:04:00,18.88,7.98,,42.91,21.13,ALZC1,3438,-120.82000,39.20000
512,2018-08-03 16:08:00,18.87,7.79,,41.72,21.38,ALZC1,3438,-120.82000,39.20000
513,2018-08-03 16:12:00,18.86,7.87,,41.27,21.64,ALZC1,3438,-120.82000,39.20000
514,2018-08-03 16:16:00,18.86,8.13,,41.4,21.87,ALZC1,3438,-120.82000,39.20000
515,2018-08-03 16:20:00,18.84,7.87,,40.14,22.09,ALZC1,3438,-120.82000,39.20000
516,2018-08-03 16:24:00,18.84,8.08,,39.92,22.41,ALZC1,3438,-120.82000,39.20000
517,2018-08-03 16:28:00,18.84,8.35,,39.88,22.73,ALZC1,3438,-120.82000,39.20000
518,2018-08-03 16:33:00,18.83,8.75,,40.37,22.97,ALZC1,3438,-120.82000,39.20000
